"Time","3458A"
1677187917447,10.00428185
1677187925604,10.0042817
1677187933779,10.00428191
1677187941942,10.00428227
1677187950118,10.00428164
1677187958272,10.0042821
1677187966443,10.00428267
1677187973081,10.00428257
1677187981239,10.00428208
1677187989401,10.00428174
1677187997560,10.0042818
1677188005734,10.00428166
1677188013904,10.00428179
1677188022079,10.00428191
1677188030250,10.00428173
1677188038414,10.0042814
1677188046604,10.00428146
1677188054775,10.00428168
1677188061397,10.00428192
1677188069564,10.00428127
1677188077733,10.00428077
1677188085896,10.00428029
1677188094064,10.00427946
1677188102237,10.00428014
1677188110412,10.00428034
1677188118588,10.00428046
1677188126759,10.00428058
1677188134933,10.00428036
1677188141571,10.0042807
1677188149741,10.0042803
1677188157914,10.00428059
1677188166072,10.00427986
1677188174248,10.00427996
1677188182423,10.0042803
1677188190589,10.00428082
1677188198761,10.00428054
1677188206928,10.00428034
1677188215095,10.00428023
1677188223279,10.00428057
1677188229917,10.00428021
1677188238079,10.00428017
1677188246247,10.00428082
1677188254408,10.00428027
1677188262561,10.00428077
1677188270713,10.00428001
1677188278889,10.00428043
1677188287067,10.00428049
1677188295230,10.00428061
1677188303402,10.00428077
1677188311575,10.00428096
1677188318214,10.0042816
1677188326379,10.00428146
1677188334554,10.00428138
1677188342744,10.00428123
1677188350915,10.00428145
1677188359091,10.00428152
1677188367251,10.00428164
1677188375424,10.00428196
1677188383598,10.00428183
1677188391764,10.00428121
1677188398397,10.00428127
1677188406561,10.00428127
1677188414732,10.00428089
1677188422893,10.00428059
1677188431068,10.00428108
1677188439247,10.00428064
1677188447412,10.00428006
1677188455580,10.00428003
1677188463748,10.00428026
1677188471921,10.00428057
1677188480096,10.00428073
1677188486740,10.0042808
1677188494914,10.00428067
1677188503072,10.00428057
1677188511238,10.00428083
1677188519409,10.0042811
1677188527564,10.00428058
1677188535734,10.00428042
1677188543903,10.0042804
1677188552078,10.00428089
1677188560246,10.00428085
1677188568416,10.00428115
1677188575050,10.00428145
1677188583219,10.0042809
1677188591372,10.00428101
1677188599547,10.00428087
1677188607728,10.00428093
1677188615905,10.00428061
1677188624079,10.00428085
1677188632253,10.00428057
1677188640410,10.00428058
1677188648583,10.00428031
1677188655216,10.00428059
1677188663394,10.0042804
1677188671559,10.00428045
1677188679724,10.00428039
1677188687893,10.00428023
1677188696055,10.00427973
1677188704227,10.00427984
1677188712390,10.0042797
1677188720560,10.00427921
1677188728721,10.00427934
1677188736885,10.00427992
1677188743519,10.00428059
1677188751682,10.0042804
1677188759854,10.00428083
1677188768031,10.00428055
1677188776195,10.00428086
1677188784351,10.00428067
1677188792522,10.00428074
1677188800683,10.00428073
1677188808854,10.00428083
1677188817008,10.00428086
1677188825184,10.00428052
1677188831824,10.0042802
1677188839990,10.00428042
1677188848148,10.00428042
1677188856315,10.00428064
1677188864475,10.00428068
1677188872650,10.00428101
1677188880826,10.00428101
1677188888994,10.00428121
1677188897169,10.00428065
1677188905342,10.00428082
1677188913499,10.00428065
1677188920145,10.00428049
1677188928308,10.00428105
1677188936484,10.00428065
1677188944661,10.0042808
1677188952826,10.00428096
1677188960998,10.00428205
1677188969169,10.00428089
1677188977335,10.00428121
1677188985518,10.00428115
1677188993680,10.00428146
1677189000318,10.0042816
1677189008494,10.00428093
1677189016656,10.00428126
1677189024832,10.00428034
1677189032997,10.0042804
1677189041173,10.00428087
1677189049340,10.00428107
1677189057510,10.00428057
1677189065677,10.00428064
1677189073850,10.00428071
1677189082019,10.00428142
1677189088658,10.00428129
1677189096831,10.00428133
1677189105010,10.00428136
1677189113188,10.00428143
1677189121355,10.00428183
1677189129529,10.00428136
1677189137701,10.0042813
1677189145879,10.00428111
1677189154052,10.00428126
1677189162219,10.00428108
1677189168863,10.00428055
1677189177040,10.00428045
1677189185214,10.00428014
1677189193388,10.00428002
1677189201561,10.00428076
1677189209721,10.00428087
1677189217901,10.00428065
1677189226060,10.00428093
1677189234229,10.00428104
1677189242405,10.00428138
1677189250583,10.00428068
1677189257220,10.00428145
1677189265393,10.00428143
1677189273548,10.00428158
1677189281708,10.00428179
1677189289876,10.00428205
1677189298057,10.00428104
1677189306233,10.00428151
1677189314403,10.00428166
1677189322581,10.00428194
1677189330749,10.00428191
1677189337398,10.00428155
1677189345567,10.00428192
1677189353740,10.00428305
1677189361914,10.00428255
1677189370088,10.00428199
1677189378257,10.00428232
1677189386426,10.00428202
1677189394599,10.00428186
1677189402760,10.00428145
1677189410931,10.00428123
1677189419102,10.0042811
1677189425749,10.00428152
1677189433917,10.00428176
1677189442089,10.00428173
1677189450257,10.00428199
1677189458431,10.00428177
1677189466595,10.00428207
1677189474768,10.00428188
1677189482916,10.00428155
1677189491099,10.00428201
1677189499263,10.00428186
1677189507428,10.00428201
1677189514072,10.00428163
1677189522249,10.00428129
1677189530423,10.00428127
1677189538594,10.00428158
1677189546771,10.00428096
1677189554941,10.00428133
1677189563105,10.00428164
1677189571264,10.00428112
1677189579433,10.00428155
1677189587595,10.00428205
1677189594240,10.00428164
1677189602418,10.00428115
1677189610592,10.00428121
1677189618768,10.00428099
1677189626932,10.0042808
1677189635092,10.0042809
1677189643265,10.00428095
1677189651418,10.00428129
1677189659593,10.0042809
1677189667765,10.00428105
1677189675939,10.00428065
1677189682577,10.00428024
1677189690759,10.00428003
1677189698921,10.00428026
1677189707095,10.00428039
1677189715281,10.00428046
1677189723460,10.00428031
1677189731638,10.00428061
1677189739804,10.00428043
1677189747978,10.00428059
1677189756159,10.00428112
1677189762795,10.00428045
1677189770966,10.00428015
1677189779135,10.00428029
1677189787310,10.00428129
1677189795487,10.00428154
1677189803659,10.00428105
1677189811832,10.00428054
1677189820004,10.00428065
1677189828166,10.00428077
1677189836339,10.0042807
1677189842991,10.00428098
1677189851154,10.00428061
1677189859332,10.00428108
1677189867510,10.0042818
1677189875687,10.0042814
1677189883853,10.00428129
1677189892019,10.00428115
1677189900193,10.00428161
1677189908381,10.00428123
1677189916552,10.00428096
1677189924728,10.00428093
1677189931359,10.00428099
1677189939533,10.00428133
1677189947719,10.00428142
1677189955897,10.00428111
1677189964077,10.00428101
1677189972241,10.00428098
1677189980413,10.0042809
1677189988583,10.00428132
1677189996756,10.0042814
1677190004921,10.00428111
1677190011560,10.00428143
1677190019719,10.00428152
1677190027887,10.00428155
1677190036053,10.00428129
1677190044223,10.00428158
1677190052397,10.00428179
1677190060571,10.00428167
1677190068745,10.00428168
1677190076920,10.00428108
1677190085091,10.00428039
1677190093260,10.00428065
1677190099918,10.00428074
1677190108090,10.00428083
1677190116262,10.00428082
1677190124417,10.0042803
1677190132590,10.00428102
1677190140762,10.00428096
1677190148946,10.00428049
1677190157112,10.00428064
1677190165287,10.00428085
1677190173456,10.00428117
1677190180096,10.00428077
1677190188261,10.00428105
1677190196423,10.00428105
1677190204580,10.00428074
1677190212753,10.00428062
1677190220926,10.00428037
1677190229085,10.00428052
1677190237253,10.00428068
1677190245425,10.00428027
1677190253584,10.00428018
1677190261741,10.00428012
1677190268369,10.0042798
1677190276542,10.00428001
1677190284718,10.00428042
1677190292885,10.0042802
1677190301057,10.00428039
1677190309234,10.00428027
1677190317409,10.00428012
1677190325582,10.00428059
1677190333748,10.00428105
1677190341914,10.00428089
1677190350086,10.00428054
1677190356743,10.00428117
1677190364912,10.00428092
1677190373073,10.00428117
1677190381244,10.0042811
1677190389407,10.00428127
1677190397564,10.0042814
1677190405729,10.00428179
1677190413905,10.00428133
1677190422067,10.00428087
1677190430247,10.00428098
1677190438412,10.00428089
1677190445060,10.00428096
1677190453226,10.00428148
1677190461390,10.00428108
1677190469562,10.00428051
1677190477748,10.00428037
1677190485931,10.00428139
1677190494088,10.00428174
1677190502260,10.0042814
1677190510434,10.0042816
1677190518597,10.00428189
1677190525240,10.00428192
1677190533402,10.0042813
1677190541582,10.00428142
1677190549750,10.0042813
1677190557924,10.00428077
1677190566093,10.00428085
1677190574274,10.00428099
1677190582437,10.00428083
1677190590601,10.00428021
1677190598777,10.00428012
1677190606944,10.00428067
1677190613581,10.00428058
1677190621758,10.00428087
1677190629919,10.00428087
1677190638084,10.00428074
1677190646258,10.00428039
1677190654425,10.00428079
1677190662601,10.00428074
1677190670779,10.00428082
1677190678952,10.00428062
1677190687120,10.00428171
1677190693761,10.00428185
1677190701937,10.00428132
1677190710109,10.00428062
1677190718274,10.00428048
1677190726432,10.00428042
1677190734601,10.00428036
1677190742773,10.00428082
1677190750949,10.00428055
1677190759114,10.00428051
1677190767285,10.00428039
1677190775460,10.00428096
1677190782082,10.00428102
1677190790245,10.00428079
1677190798417,10.00428077
1677190806594,10.00428096
1677190814765,10.0042809
1677190822927,10.0042813
1677190831103,10.00428082
1677190839278,10.00428085
1677190847449,10.0042808
1677190855621,10.00428112
1677190862261,10.00428092
1677190870435,10.00428099
1677190878596,10.00428054
1677190886756,10.00428009
1677190894924,10.00428017
1677190903087,10.00428021
1677190911247,10.00428065
1677190919423,10.00428031
1677190927594,10.00428073
1677190935754,10.00428096
1677190943920,10.00428051
1677190950558,10.00428042
1677190958730,10.00428037
1677190966887,10.00428068
1677190975056,10.00428031
1677190983233,10.0042808
1677190991395,10.00428083
1677190999555,10.00428002
1677191007721,10.00427992
1677191015898,10.00428061
1677191024067,10.00428065
1677191032219,10.00428082
1677191038861,10.00428138
1677191047033,10.0042816
1677191055199,10.00428216
1677191063372,10.00428275
1677191071536,10.00428238
1677191079705,10.00428205
1677191087877,10.00428087
1677191096048,10.0042809
1677191104202,10.0042809
1677191112372,10.00428121
1677191120548,10.0042807
1677191127184,10.00428012
1677191135345,10.00428057
1677191143518,10.00428068
1677191151690,10.00428062
1677191159860,10.00428079
1677191168023,10.00428104
1677191176185,10.00428087
1677191184347,10.00428099
1677191192526,10.00428049
1677191200693,10.00428076
1677191208861,10.00428067
1677191215502,10.0042802
1677191223654,10.00427989
1677191231828,10.00428026
1677191239998,10.00428076
1677191248162,10.00428087
1677191256331,10.00428099
1677191264521,10.00428083
1677191272689,10.00428052
1677191280865,10.00428058
1677191289023,10.00428029
1677191295667,10.00428048
1677191303835,10.00428083
1677191312011,10.00428095
1677191320188,10.00428037
1677191328347,10.00428052
1677191336519,10.00428067
1677191344682,10.00428068
1677191352838,10.00428083
1677191361007,10.00428104
1677191369184,10.00428005
1677191377345,10.00428045
1677191383979,10.00428068
1677191392143,10.00428102
1677191400320,10.00428048
1677191408493,10.00428027
1677191416666,10.00428018
1677191424841,10.00428034
1677191433013,10.00428086
1677191441192,10.00428057
1677191449362,10.0042807
1677191457534,10.00428092
1677191464181,10.00428099
1677191472356,10.00428136
1677191480531,10.00428092
1677191488698,10.00428042
1677191496874,10.00427977
1677191505045,10.00428051
1677191513208,10.00428045
1677191521369,10.00428051
1677191529545,10.00428055
1677191537717,10.00428145
1677191545885,10.00428124
1677191552518,10.00428112
1677191560690,10.00428126
1677191568852,10.00428124
1677191577028,10.00428098
1677191585200,10.00428071
1677191593371,10.00428073
1677191601534,10.00428043
1677191609704,10.00428006
1677191617870,10.00428058
1677191626045,10.00428092
1677191632695,10.00428096
1677191640863,10.00428071
1677191649020,10.00428077
1677191657192,10.00428026
1677191665366,10.00428024
1677191673540,10.00428048
1677191681703,10.00428067
1677191689851,10.00428043
1677191698018,10.00428064
1677191706184,10.00428043
1677191714349,10.00427996
1677191720987,10.00428052
1677191729160,10.00428086
1677191737337,10.00428046
1677191745509,10.00428037
1677191753704,10.00428105
1677191761879,10.00428142
1677191770041,10.00428121
1677191778194,10.00428142
1677191786365,10.00428107
1677191794527,10.00428104
1677191802701,10.00428115
1677191809337,10.00428112
1677191817512,10.00428167
1677191825682,10.00428123
1677191833859,10.00428121
1677191842032,10.00428086
1677191850199,10.00428089
1677191858356,10.0042814
1677191866530,10.00428157
1677191874696,10.00428118
1677191882869,10.00428083
1677191891040,10.00428099
1677191897682,10.00428077
1677191905857,10.00428082
1677191914028,10.00428101
1677191922194,10.00428059
1677191930368,10.00428154
1677191938538,10.00428155
1677191946708,10.0042818
1677191954880,10.00428133
1677191963042,10.00428199
1677191971214,10.00428221
1677191977858,10.00428173
1677191986025,10.0042818
1677191994194,10.00428166
1677192002350,10.00428255
1677192010528,10.00428241
1677192018700,10.00428221
1677192026880,10.00428221
1677192035057,10.00428213
1677192043226,10.00428251
1677192051400,10.00428217
1677192059580,10.00428177
1677192066224,10.00428196
1677192074377,10.00428177
1677192082550,10.00428195
1677192090721,10.00428214
1677192098896,10.00428182
1677192107077,10.00428132
1677192115234,10.00428104
1677192123404,10.00428121
1677192131575,10.00428161
1677192139741,10.00428158
1677192146382,10.00428196
1677192154548,10.00428182
1677192162729,10.00428164
1677192170908,10.00428132
1677192179080,10.00428121
1677192187259,10.00428142
1677192195440,10.0042813
1677192203611,10.00428142
1677192211784,10.00428186
1677192219957,10.00428154
1677192226597,10.00428174
1677192234787,10.00428149
1677192242963,10.0042818
1677192251135,10.00428195
1677192259302,10.00428163
1677192267459,10.00428185
1677192275636,10.00428164
1677192283808,10.00428083
1677192291966,10.00428152
1677192300139,10.0042814
1677192308305,10.0042811
1677192314952,10.00428089
1677192323127,10.00428102
1677192331294,10.00428089
1677192339472,10.00428083
1677192347632,10.00428067
1677192355806,10.00428126
1677192363972,10.00428164
1677192372133,10.0042817
1677192380303,10.00428158
1677192388457,10.00428189
1677192396625,10.00428189
1677192403278,10.00428199
1677192411454,10.00428158
1677192419628,10.00428139
1677192427798,10.00428067
1677192435971,10.00428087
1677192444143,10.00428033
1677192452308,10.00428098
1677192460476,10.00428121
1677192468652,10.0042813
1677192476811,10.00428124
1677192483450,10.00428126
1677192491625,10.00428062
1677192499791,10.00428055
1677192507970,10.00428048
1677192516140,10.00428092
1677192524303,10.00428064
1677192532473,10.00428095
1677192540642,10.00428095
1677192548813,10.00428114
1677192556972,10.00428139
1677192565134,10.00428182
1677192571774,10.00428136
1677192579944,10.00428105
1677192588107,10.00428124
1677192596274,10.00428148
1677192604441,10.00428168
1677192612614,10.00428204
1677192620789,10.00428207
1677192628960,10.00428202
1677192637133,10.0042817
1677192645295,10.00428124
1677192653469,10.00428111
1677192660120,10.00428127
1677192668284,10.00428101
1677192676475,10.00428146
1677192684644,10.00428124
1677192692800,10.00428112
1677192700971,10.00428143
1677192709145,10.00428183
1677192717324,10.0042822
1677192725487,10.00428186
1677192733661,10.00428217
1677192740304,10.00428179
1677192748479,10.00428151
1677192756657,10.00428168
1677192764833,10.00428205
1677192773007,10.00428183
1677192781181,10.00428205
1677192789363,10.00428194
1677192797532,10.00428192
1677192805706,10.00428232
1677192813880,10.00428255
1677192820513,10.00428242
1677192828684,10.00428244
1677192836849,10.00428223
1677192845022,10.00428216
1677192853197,10.00428283
1677192861357,10.00428245
1677192869528,10.00428241
1677192877698,10.00428252
1677192885875,10.00428244
1677192894046,10.00428245
1677192902217,10.00428226
1677192908862,10.00428238
1677192917027,10.00428245
1677192925199,10.00428258
1677192933375,10.00428251
1677192941550,10.00428264
1677192949721,10.00428298
1677192957887,10.0042828
1677192966061,10.00428273
1677192974239,10.00428269
1677192982404,10.00428216
1677192989049,10.0042821
1677192997220,10.0042821
1677193005410,10.00428202
1677193013588,10.00428227
1677193021786,10.00428258
1677193029957,10.00428277
1677193038133,10.0042828
1677193046299,10.00428295
1677193054455,10.00428289
1677193062623,10.00428241
1677193070792,10.00428283
1677193077432,10.0042828
1677193085608,10.00428258
1677193093772,10.00428277
1677193101946,10.00428226
1677193110130,10.00428244
1677193118294,10.00428269
1677193126468,10.00428297
1677193134642,10.00428257
1677193142802,10.00428275
1677193150976,10.00428255
1677193157614,10.0042823
1677193165782,10.00428227
1677193173961,10.00428168
1677193182132,10.00428216
1677193190305,10.00428257
1677193198500,10.00428241
1677193206675,10.00428252
1677193214858,10.00428217
1677193223030,10.00428216
1677193231204,10.0042822
1677193237850,10.00428269
1677193246023,10.00428233
1677193254194,10.00428232
1677193262364,10.00428251
1677193270537,10.00428248
1677193278707,10.00428264
1677193286871,10.00428251
1677193295048,10.00428241
1677193303222,10.00428269
1677193311386,10.00428277
1677193319559,10.00428292
1677193326187,10.00428276
1677193334345,10.00428255
1677193342515,10.00428252
1677193350688,10.00428305
1677193358853,10.00428252
1677193367026,10.00428305
1677193375202,10.00428266
1677193383374,10.00428298
1677193391544,10.00428335
1677193399714,10.00428325
1677193407887,10.00428369
1677193414529,10.00428332
1677193422699,10.00428348
1677193430870,10.00428363
1677193439040,10.00428341
1677193447210,10.00428336
1677193455370,10.00428313
1677193463540,10.00428339
1677193471712,10.00428323
1677193479920,10.00428348
1677193488090,10.00428351
1677193494711,10.00428342
1677193502875,10.00428314
1677193511047,10.00428332
1677193519220,10.00428277
1677193527396,10.00428288
1677193535571,10.00428233
1677193543746,10.00428294
1677193551920,10.00428307
1677193560093,10.00428316
1677193568260,10.00428266
1677193574901,10.00428272
1677193583073,10.00428353
1677193591242,10.00428325
1677193599403,10.00428263
1677193607570,10.00428269
1677193615740,10.00428325
1677193623926,10.00428292
1677193632098,10.00428279
1677193640263,10.00428317
1677193648425,10.00428286
1677193656597,10.0042828
1677193663239,10.00428311
1677193671391,10.00428335
1677193679564,10.00428342
1677193687723,10.00428354
1677193695898,10.00428378
1677193704054,10.00428305
1677193712227,10.0042836
1677193720389,10.00428297
1677193728561,10.00428292
1677193736725,10.00428301
1677193744901,10.00428285
1677193751548,10.00428329
1677193759714,10.00428347
1677193767874,10.00428311
1677193776035,10.0042831
1677193784207,10.00428288
1677193792374,10.00428329
1677193800547,10.0042833
1677193808718,10.00428344
1677193816891,10.00428335
1677193825061,10.00428341
1677193833234,10.00428314
1677193839864,10.00428283
1677193848030,10.00428227
1677193856193,10.00428391
1677193864349,10.00428332
1677193872519,10.00428276
1677193880692,10.00428247
1677193888854,10.00428282
1677193897021,10.00428298
1677193905196,10.00428354
1677193913369,10.00428425
1677193920014,10.00428445
1677193928167,10.00428389
1677193936346,10.00428252
1677193944504,10.00428279
1677193952674,10.00428238
1677193960852,10.00428254
1677193969015,10.00428217
1677193977184,10.00428332
1677193985359,10.00428416
1677193993537,10.00428232
1677194001706,10.00428227
1677194008339,10.00428241
1677194016512,10.0042823
1677194024686,10.00428235
1677194032854,10.00428207
1677194041040,10.00428226
1677194049213,10.00428239
1677194057386,10.0042821
1677194065554,10.00428182
1677194073721,10.00428217
1677194081894,10.00428229
1677194090068,10.00428245
1677194096705,10.00428245
1677194104877,10.00428258
1677194113051,10.00428264
1677194121222,10.00428285
1677194129394,10.00428423
1677194137574,10.00428438
1677194145748,10.00428252
1677194153914,10.00428282
1677194162097,10.00428242
1677194170256,10.0042823
1677194176893,10.00428254
1677194185068,10.00428288
1677194193242,10.0042826
1677194201409,10.0042818
1677194209572,10.00428214
1677194217747,10.00428247
1677194225919,10.0042827
1677194234090,10.00428279
1677194242246,10.00428407
1677194250414,10.00428397
1677194258588,10.00428192
1677194265221,10.00428204
1677194273386,10.00428232
1677194281555,10.00428238
1677194289726,10.00428292
1677194297891,10.00428285
1677194306058,10.00428319
1677194314232,10.00428269
1677194322402,10.00428276
1677194330573,10.00428297
1677194338751,10.00428292
1677194345389,10.00428291
1677194353564,10.00428283
1677194361736,10.00428276
1677194369920,10.00428285
1677194378092,10.00428288
1677194386263,10.0042826
1677194394430,10.00428239
1677194402600,10.00428201
1677194410771,10.00428236
1677194418947,10.00428236
1677194427111,10.00428199
1677194433756,10.00428205
1677194441922,10.00428226
1677194450091,10.00428236
1677194458243,10.00428239
1677194466409,10.00428213
1677194474585,10.00428182
1677194482753,10.00428176
1677194490919,10.00428186
1677194499085,10.00428196
1677194507260,10.00428229
1677194515430,10.00428248
1677194522072,10.00428348
1677194530247,10.00428317
1677194538410,10.00428392
1677194546582,10.00428298
1677194554761,10.00428238
1677194562927,10.00428232
1677194571098,10.00428301
1677194579272,10.00428294
1677194587431,10.00428249
1677194595600,10.00428263
1677194602246,10.00428213
1677194610414,10.00428183
1677194618571,10.00428182
1677194626730,10.00428201
1677194634905,10.0042817
1677194643069,10.00428191
1677194651239,10.00428216
1677194659413,10.00428216
1677194667580,10.00428249
1677194675740,10.00428205
1677194683916,10.00428207
1677194690551,10.00428166
1677194698728,10.00428157
1677194706905,10.00428189
1677194715100,10.00428229
1677194723279,10.0042833
1677194731448,10.00428379
1677194739610,10.0042841
1677194747774,10.0042837
1677194755947,10.00428376
1677194764116,10.0042837
1677194770758,10.00428434
1677194778926,10.00428381
1677194787082,10.00428311
1677194795253,10.00428177
1677194803424,10.00428319
1677194811595,10.00428249
1677194819756,10.00428199
1677194827933,10.00428152
1677194836098,10.00428177
1677194844273,10.00428216
1677194852442,10.00428224
1677194859080,10.00428208
1677194867253,10.0042823
1677194875413,10.00428211
1677194883588,10.00428257
1677194891766,10.00428221
1677194899940,10.00428213
1677194908115,10.00428194
1677194916287,10.00428223
1677194924453,10.00428195
1677194932633,10.00428158
1677194939271,10.00428179
1677194947450,10.00428207
1677194955619,10.00428192
1677194963790,10.00428261
1677194971964,10.00428264
1677194980133,10.00428182
1677194988295,10.00428235
1677194996460,10.00428219
1677195004627,10.0042817
1677195012797,10.0042823
1677195020967,10.00428252
1677195027604,10.00428272
1677195035765,10.00428267
1677195043938,10.00428247
1677195052113,10.00428186
1677195060282,10.00428289
1677195068443,10.00428325
1677195076618,10.00428277
1677195084791,10.00428273
1677195092990,10.00428263
1677195101146,10.00428326
1677195109309,10.0042831
1677195115949,10.00428381
1677195124120,10.00428323
1677195132274,10.00428335
1677195140446,10.00428314
1677195148612,10.00428335
1677195156784,10.00428339
1677195164962,10.00428338
1677195173135,10.00428358
1677195181307,10.00428329
1677195189479,10.00428329
1677195196118,10.00428341
1677195204281,10.0042847
1677195212443,10.00428307
1677195220615,10.0042846
1677195228784,10.00428441
1677195236951,10.00428335
1677195245113,10.00428341
1677195253292,10.00428304
1677195261465,10.00428308
1677195269628,10.00428289
1677195277795,10.00428305
1677195284441,10.00428329
1677195292612,10.00428325
1677195300773,10.00428304
1677195308940,10.00428373
1677195317112,10.00428364
1677195325280,10.00428354
1677195333455,10.00428381
1677195341626,10.00428407
1677195349798,10.0042835
1677195357971,10.00428319
1677195366132,10.00428356
1677195372763,10.00428328
1677195380932,10.00428351
1677195389110,10.00428338
1677195397284,10.00428314
1677195405459,10.0042832
1677195413636,10.00428338
1677195421813,10.00428342
1677195429981,10.00428307
1677195438158,10.00428257
1677195446331,10.00428277
1677195452979,10.00428294
1677195461152,10.00428289
1677195469330,10.00428298
1677195477501,10.0042832
1677195485676,10.00428329
1677195493846,10.00428345
1677195502021,10.00428379
1677195510194,10.00428353
1677195518379,10.00428304
1677195526553,10.00428223
1677195533196,10.00428227
1677195541364,10.0042828
1677195549533,10.00428272
1677195557708,10.00428263
1677195565879,10.00428269
1677195574066,10.00428311
1677195582261,10.00428314
1677195590434,10.00428303
1677195598599,10.00428279
1677195606776,10.00428261
1677195614937,10.00428288
1677195621578,10.00428353
1677195629743,10.00428314
1677195637912,10.00428291
1677195646076,10.00428307
1677195654249,10.00428326
1677195662423,10.00428313
1677195670602,10.00428341
1677195678775,10.00428329
1677195686949,10.0042832
1677195695118,10.00428304
1677195701748,10.00428322
1677195709922,10.00428363
1677195718088,10.00428369
1677195726261,10.00428325
1677195734416,10.00428294
1677195742583,10.0042832
1677195750758,10.00428342
1677195758935,10.00428348
1677195767096,10.00428348
1677195775273,10.00428332
1677195783447,10.00428372
1677195790095,10.00428422
1677195798261,10.00428369
1677195806439,10.00428381
1677195814606,10.00428378
1677195822777,10.00428372
1677195830937,10.00428384
1677195839108,10.00428389
1677195847281,10.00428358
1677195855453,10.00428249
1677195863612,10.00428245
1677195870253,10.00428288
1677195878415,10.00428301
1677195886587,10.00428333
1677195894760,10.00428341
1677195902925,10.00428358
1677195911100,10.00428354
1677195919272,10.00428333
1677195927450,10.00428285
1677195935620,10.00428347
1677195943790,10.00428356
1677195951961,10.00428372
1677195958599,10.00428319
1677195966769,10.00428363
1677195974929,10.00428347
1677195983090,10.00428354
1677195991259,10.00428357
1677195999437,10.00428384
1677196007609,10.00428437
1677196015787,10.00428367
1677196023969,10.00428344
1677196032137,10.0042832
1677196038782,10.00428313
1677196046962,10.00428305
1677196055122,10.00428282
1677196063288,10.0042835
1677196071463,10.00428348
1677196079638,10.0042833
1677196087808,10.00428348
1677196095982,10.00428319
1677196104159,10.00428335
1677196112333,10.00428322
1677196120506,10.00428407
1677196127141,10.00428376
1677196135309,10.00428364
1677196143493,10.00428347
1677196151668,10.00428325
1677196159821,10.00428354
1677196167984,10.00428363
1677196176149,10.00428285
1677196184317,10.00428335
1677196192492,10.00428373
1677196200654,10.00428336
1677196208813,10.00428364
1677196215452,10.00428373
1677196223624,10.00428354
1677196231785,10.00428348
1677196239949,10.00428376
1677196248125,10.004284
1677196256294,10.0042835
1677196264450,10.00428363
1677196272624,10.00428339
1677196280797,10.00428367
1677196288972,10.00428351
1677196295609,10.00428386
1677196303775,10.00428389
1677196311935,10.00428361
1677196320112,10.00428358
1677196328273,10.0042837
1677196336446,10.00428386
1677196344603,10.00428363
1677196352774,10.00428348
1677196360950,10.00428384
1677196369119,10.00428412
1677196377284,10.004284
1677196383918,10.00428414
1677196392079,10.00428361
1677196400253,10.00428361
1677196408412,10.00428351
1677196416584,10.00428319
1677196424759,10.00428291
1677196432923,10.00428317
1677196441081,10.00428397
1677196449250,10.00428385
1677196457417,10.00428475
1677196465567,10.00428578
1677196472208,10.004285
1677196480364,10.00428495
1677196488525,10.0042846
1677196496696,10.00428369
1677196504868,10.00428397
1677196513039,10.00428444
1677196521214,10.00428394
1677196529389,10.00428325
1677196537551,10.00428339
1677196545725,10.00428357
1677196553892,10.00428316
1677196560531,10.00428263
1677196568688,10.00428235
1677196576862,10.00428325
1677196585018,10.00428347
1677196593191,10.00428398
1677196601353,10.00428329
1677196609524,10.00428314
1677196617690,10.00428308
1677196625875,10.00428304
1677196634041,10.00428288
1677196642216,10.00428322
1677196648843,10.00428356
1677196657003,10.00428356
1677196665170,10.00428338
1677196673333,10.00428311
1677196681499,10.00428236
1677196689674,10.00428252
1677196697835,10.00428241
1677196705999,10.00428251
1677196714174,10.00428267
1677196722362,10.00428279
1677196728995,10.00428251
1677196737134,10.00428236
1677196745308,10.00428269
1677196753470,10.00428276
1677196761636,10.00428279
1677196769799,10.00428326
1677196777973,10.00428272
1677196786149,10.00428261
1677196794315,10.00428258
1677196802479,10.00428252
1677196810645,10.00428188
1677196817287,10.00428176
1677196825447,10.0042816
1677196833624,10.00428198
1677196841801,10.00428164
1677196849970,10.00428204
1677196858126,10.00428199
1677196866300,10.00428194
1677196874472,10.00428217
1677196882644,10.00428338
1677196890818,10.00428409
1677196898992,10.00428476
1677196905621,10.00428485
1677196913783,10.00428459
1677196921960,10.00428482
1677196930124,10.00428535
1677196938293,10.00428538
1677196946455,10.00428409
1677196954624,10.0042835
1677196962790,10.00428356
1677196970970,10.0042832
1677196979145,10.00428283
1677196987318,10.00428251
1677196993960,10.00428311
1677197002134,10.00428217
1677197010307,10.00428289
1677197018480,10.00428297
1677197026654,10.004283
1677197034824,10.00428357
1677197042996,10.00428356
1677197051165,10.00428373
1677197059342,10.00428301
1677197067514,10.00428342
1677197074170,10.00428354
1677197082337,10.00428348
1677197090531,10.00428339
1677197098696,10.00428326
1677197106871,10.00428369
1677197115041,10.00428363
1677197123218,10.0042832
1677197131393,10.00428322
1677197139558,10.00428317
1677197147724,10.00428285
1677197154365,10.00428275
1677197162541,10.00428319
1677197170717,10.00428263
1677197178884,10.00428367
1677197187063,10.00428275
1677197195234,10.00428295
1677197203405,10.00428391
1677197211577,10.00428344
1677197219748,10.00428335
1677197227921,10.00428288
1677197236094,10.00428267
1677197242735,10.00428336
1677197250909,10.00428347
1677197259082,10.00428328
1677197267257,10.00428356
