"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-29 12:18:39,,10.0741165
2023-01-29 12:18:39,18.5230000,
2023-01-29 12:18:41,,10.0741165
2023-01-29 12:18:41,18.5340000,
2023-01-29 12:18:43,,10.0741164
2023-01-29 12:18:43,18.5440000,
2023-01-29 12:18:45,,10.0741163
2023-01-29 12:18:45,18.5550000,
2023-01-29 12:18:47,,10.0741160
2023-01-29 12:18:47,18.5650000,
2023-01-29 12:18:49,,10.0741167
2023-01-29 12:18:49,18.5750000,
2023-01-29 12:18:51,,10.0741168
2023-01-29 12:18:51,18.5850000,
2023-01-29 12:18:53,,10.0741164
2023-01-29 12:18:53,18.5940000,
2023-01-29 12:18:55,,10.0741165
2023-01-29 12:18:55,18.6030000,
2023-01-29 12:18:57,,10.0741164
2023-01-29 12:18:57,18.6130000,
2023-01-29 12:18:59,,10.0741166
2023-01-29 12:18:59,18.6230000,
2023-01-29 12:19:01,,10.0741164
2023-01-29 12:19:01,18.6340000,
2023-01-29 12:19:03,,10.0741164
2023-01-29 12:19:03,18.6440000,
2023-01-29 12:19:05,,10.0741166
2023-01-29 12:19:05,18.6550000,
2023-01-29 12:19:07,,10.0741170
2023-01-29 12:19:07,18.6650000,
2023-01-29 12:19:09,,10.0741166
2023-01-29 12:19:09,18.6760000,
2023-01-29 12:19:11,,10.0741165
2023-01-29 12:19:11,18.6850000,
2023-01-29 12:19:13,,10.0741164
2023-01-29 12:19:13,18.6950000,
2023-01-29 12:19:15,,10.0741166
2023-01-29 12:19:15,18.7040000,
2023-01-29 12:19:17,,10.0741167
2023-01-29 12:19:17,18.7130000,
2023-01-29 12:19:19,,10.0741164
2023-01-29 12:19:19,18.7240000,
2023-01-29 12:19:21,,10.0741163
2023-01-29 12:19:21,18.7340000,
2023-01-29 12:19:23,,10.0741165
2023-01-29 12:19:23,18.7450000,
2023-01-29 12:19:25,,10.0741163
2023-01-29 12:19:25,18.7550000,
2023-01-29 12:19:27,,10.0741166
2023-01-29 12:19:27,18.7660000,
2023-01-29 12:19:29,,10.0741167
2023-01-29 12:19:29,18.7760000,
2023-01-29 12:19:31,,10.0741170
2023-01-29 12:19:31,18.7860000,
2023-01-29 12:19:33,,10.0741165
2023-01-29 12:19:33,18.7950000,
2023-01-29 12:19:35,,10.0741165
2023-01-29 12:19:35,18.8040000,
2023-01-29 12:19:37,,10.0741164
2023-01-29 12:19:37,18.8140000,
2023-01-29 12:19:39,,10.0741167
2023-01-29 12:19:39,18.8240000,
2023-01-29 12:19:41,,10.0741164
2023-01-29 12:19:41,18.8350000,
2023-01-29 12:19:43,,10.0741161
2023-01-29 12:19:43,18.8450000,
2023-01-29 12:19:45,,10.0741161
2023-01-29 12:19:45,18.8560000,
2023-01-29 12:19:47,,10.0741165
2023-01-29 12:19:47,18.8660000,
2023-01-29 12:19:49,,10.0741165
2023-01-29 12:19:49,18.8770000,
2023-01-29 12:19:51,,10.0741164
2023-01-29 12:19:51,18.8860000,
2023-01-29 12:19:53,,10.0741167
2023-01-29 12:19:53,18.8960000,
2023-01-29 12:19:55,,10.0741165
2023-01-29 12:19:55,18.9050000,
2023-01-29 12:19:57,,10.0741164
2023-01-29 12:19:57,18.9150000,
2023-01-29 12:19:59,,10.0741163
2023-01-29 12:19:59,18.9250000,
2023-01-29 12:20:01,,10.0741166
2023-01-29 12:20:01,18.9350000,
2023-01-29 12:20:03,,10.0741165
2023-01-29 12:20:03,18.9460000,
2023-01-29 12:20:05,,10.0741169
2023-01-29 12:20:05,18.9570000,
2023-01-29 12:20:07,,10.0741171
2023-01-29 12:20:07,18.9670000,
2023-01-29 12:20:09,,10.0741167
2023-01-29 12:20:09,18.9780000,
2023-01-29 12:20:11,,10.0741169
2023-01-29 12:20:11,18.9870000,
2023-01-29 12:20:13,,10.0741165
2023-01-29 12:20:13,18.9970000,
2023-01-29 12:20:15,,10.0741167
2023-01-29 12:20:15,19.0060000,
2023-01-29 12:20:17,,10.0741162
2023-01-29 12:20:17,19.0170000,
2023-01-29 12:20:19,,10.0741162
2023-01-29 12:20:19,19.0280000,
2023-01-29 12:20:21,19.0400000,
2023-01-29 12:20:23,,10.0741169
2023-01-29 12:20:23,19.0510000,
2023-01-29 12:20:25,19.0630000,
2023-01-29 12:20:27,,10.0741169
2023-01-29 12:20:27,19.0740000,
2023-01-29 12:20:29,19.0840000,
2023-01-29 12:20:31,,10.0741164
2023-01-29 12:20:31,19.0940000,
2023-01-29 12:20:33,19.1030000,
2023-01-29 12:20:35,,10.0741161
2023-01-29 12:20:35,19.1120000,
2023-01-29 12:20:37,19.1220000,
2023-01-29 12:20:39,,10.0741158
2023-01-29 12:20:39,19.1340000,
2023-01-29 12:20:41,19.1450000,
2023-01-29 12:20:43,,10.0741162
2023-01-29 12:20:43,19.1570000,
2023-01-29 12:20:45,19.1690000,
2023-01-29 12:20:47,,10.0741164
2023-01-29 12:20:47,19.1800000,
2023-01-29 12:20:49,19.1900000,
2023-01-29 12:20:51,,10.0741160
2023-01-29 12:20:51,19.1990000,
2023-01-29 12:20:53,19.2090000,
2023-01-29 12:20:55,,10.0741158
2023-01-29 12:20:55,19.2170000,
2023-01-29 12:20:57,19.2270000,
2023-01-29 12:20:59,,10.0741164
2023-01-29 12:20:59,19.2380000,
2023-01-29 12:21:01,19.2490000,
2023-01-29 12:21:03,,10.0741161
2023-01-29 12:21:03,19.2610000,
2023-01-29 12:21:05,19.2720000,
2023-01-29 12:21:07,,10.0741161
2023-01-29 12:21:07,19.2840000,
2023-01-29 12:21:09,,10.0741166
2023-01-29 12:21:09,19.2940000,
2023-01-29 12:21:11,,10.0741163
2023-01-29 12:21:11,19.3040000,
2023-01-29 12:21:13,,10.0741162
2023-01-29 12:21:13,19.3120000,
2023-01-29 12:21:15,,10.0741164
2023-01-29 12:21:15,19.3210000,
2023-01-29 12:21:17,,10.0741162
2023-01-29 12:21:17,19.3310000,
2023-01-29 12:21:19,,10.0741162
2023-01-29 12:21:19,19.3410000,
2023-01-29 12:21:21,,10.0741166
2023-01-29 12:21:21,19.3520000,
2023-01-29 12:21:23,,10.0741162
2023-01-29 12:21:23,19.3630000,
2023-01-29 12:21:25,,10.0741160
2023-01-29 12:21:25,19.3750000,
2023-01-29 12:21:27,,10.0741163
2023-01-29 12:21:27,19.3860000,
2023-01-29 12:21:29,,10.0741160
2023-01-29 12:21:29,19.3960000,
2023-01-29 12:21:31,,10.0741159
2023-01-29 12:21:31,19.4060000,
2023-01-29 12:21:33,,10.0741165
2023-01-29 12:21:33,19.4150000,
2023-01-29 12:21:35,,10.0741166
2023-01-29 12:21:35,19.4230000,
2023-01-29 12:21:37,,10.0741169
2023-01-29 12:21:37,19.4320000,
2023-01-29 12:21:39,,10.0741167
2023-01-29 12:21:39,19.4420000,
2023-01-29 12:21:41,,10.0741165
2023-01-29 12:21:41,19.4530000,
2023-01-29 12:21:43,,10.0741162
2023-01-29 12:21:43,19.4640000,
2023-01-29 12:21:45,,10.0741165
2023-01-29 12:21:45,19.4750000,
2023-01-29 12:21:47,,10.0741161
2023-01-29 12:21:47,19.4860000,
2023-01-29 12:21:49,,10.0741162
2023-01-29 12:21:49,19.4970000,
2023-01-29 12:21:51,,10.0741167
2023-01-29 12:21:51,19.5070000,
2023-01-29 12:21:53,,10.0741165
2023-01-29 12:21:53,19.5160000,
2023-01-29 12:21:55,,10.0741168
2023-01-29 12:21:55,19.5250000,
2023-01-29 12:21:57,,10.0741167
2023-01-29 12:21:57,19.5340000,
2023-01-29 12:21:59,,10.0741168
2023-01-29 12:21:59,19.5440000,
2023-01-29 12:22:01,,10.0741167
2023-01-29 12:22:01,19.5550000,
2023-01-29 12:22:03,,10.0741164
2023-01-29 12:22:03,19.5650000,
2023-01-29 12:22:05,,10.0741168
2023-01-29 12:22:05,19.5760000,
2023-01-29 12:22:07,,10.0741163
2023-01-29 12:22:07,19.5870000,
2023-01-29 12:22:09,,10.0741168
2023-01-29 12:22:09,19.5970000,
2023-01-29 12:22:11,,10.0741167
2023-01-29 12:22:11,19.6070000,
2023-01-29 12:22:13,,10.0741165
2023-01-29 12:22:13,19.6170000,
2023-01-29 12:22:15,,10.0741166
2023-01-29 12:22:15,19.6260000,
2023-01-29 12:22:17,,10.0741160
2023-01-29 12:22:17,19.6360000,
2023-01-29 12:22:19,,10.0741158
2023-01-29 12:22:19,19.6450000,
2023-01-29 12:22:21,,10.0741161
2023-01-29 12:22:21,19.6560000,
2023-01-29 12:22:23,,10.0741158
2023-01-29 12:22:23,19.6670000,
2023-01-29 12:22:25,,10.0741160
2023-01-29 12:22:25,19.6770000,
2023-01-29 12:22:27,,10.0741162
2023-01-29 12:22:27,19.6880000,
2023-01-29 12:22:29,,10.0741167
2023-01-29 12:22:29,19.6980000,
2023-01-29 12:22:31,,10.0741165
2023-01-29 12:22:31,19.7080000,
2023-01-29 12:22:33,,10.0741161
2023-01-29 12:22:33,19.7170000,
2023-01-29 12:22:35,,10.0741163
2023-01-29 12:22:35,19.7270000,
2023-01-29 12:22:37,,10.0741161
2023-01-29 12:22:37,19.7370000,
2023-01-29 12:22:39,,10.0741163
2023-01-29 12:22:39,19.7470000,
2023-01-29 12:22:41,,10.0741162
2023-01-29 12:22:41,19.7570000,
2023-01-29 12:22:43,,10.0741161
2023-01-29 12:22:43,19.7680000,
2023-01-29 12:22:45,,10.0741162
2023-01-29 12:22:45,19.7780000,
2023-01-29 12:22:47,,10.0741163
2023-01-29 12:22:47,19.7890000,
2023-01-29 12:22:49,,10.0741164
2023-01-29 12:22:49,19.7990000,
2023-01-29 12:22:51,,10.0741166
2023-01-29 12:22:51,19.8080000,
2023-01-29 12:22:53,,10.0741169
2023-01-29 12:22:53,19.8170000,
2023-01-29 12:22:55,,10.0741165
2023-01-29 12:22:55,19.8260000,
2023-01-29 12:22:57,,10.0741168
2023-01-29 12:22:57,19.8360000,
2023-01-29 12:22:59,,10.0741169
2023-01-29 12:22:59,19.8460000,
2023-01-29 12:23:01,,10.0741166
2023-01-29 12:23:01,19.8560000,
2023-01-29 12:23:03,,10.0741167
2023-01-29 12:23:03,19.8660000,
2023-01-29 12:23:05,,10.0741165
2023-01-29 12:23:05,19.8760000,
2023-01-29 12:23:07,,10.0741169
2023-01-29 12:23:07,19.8860000,
2023-01-29 12:23:09,,10.0741165
2023-01-29 12:23:09,19.8960000,
2023-01-29 12:23:11,,10.0741165
2023-01-29 12:23:11,19.9060000,
2023-01-29 12:23:13,,10.0741169
2023-01-29 12:23:13,19.9150000,
2023-01-29 12:23:15,,10.0741171
2023-01-29 12:23:15,19.9230000,
2023-01-29 12:23:17,,10.0741166
2023-01-29 12:23:17,19.9330000,
2023-01-29 12:23:19,19.9420000,
2023-01-29 12:23:21,,10.0741169
2023-01-29 12:23:21,19.9520000,
2023-01-29 12:23:23,19.9630000,
2023-01-29 12:23:25,,10.0741169
2023-01-29 12:23:25,19.9730000,
2023-01-29 12:23:27,19.9830000,
2023-01-29 12:23:29,,10.0741170
2023-01-29 12:23:29,19.9930000,
2023-01-29 12:23:31,20.0020000,
2023-01-29 12:23:33,,10.0741163
2023-01-29 12:23:33,20.0110000,
2023-01-29 12:23:35,20.0200000,
2023-01-29 12:23:37,,10.0741160
2023-01-29 12:23:37,20.0290000,
2023-01-29 12:23:39,20.0400000,
2023-01-29 12:23:41,,10.0741161
2023-01-29 12:23:41,20.0500000,
2023-01-29 12:23:43,20.0610000,
2023-01-29 12:23:45,,10.0741165
2023-01-29 12:23:45,20.0710000,
2023-01-29 12:23:47,20.0810000,
2023-01-29 12:23:49,,10.0741162
2023-01-29 12:23:49,20.0910000,
2023-01-29 12:23:51,20.1010000,
2023-01-29 12:23:53,,10.0741166
2023-01-29 12:23:53,20.1100000,
2023-01-29 12:23:55,20.1190000,
2023-01-29 12:23:57,,10.0741167
2023-01-29 12:23:57,20.1280000,
2023-01-29 12:23:59,20.1380000,
2023-01-29 12:24:01,,10.0741170
2023-01-29 12:24:01,20.1490000,
2023-01-29 12:24:03,20.1590000,
2023-01-29 12:24:05,,10.0741168
2023-01-29 12:24:05,20.1700000,
2023-01-29 12:24:07,,10.0741168
2023-01-29 12:24:07,20.1800000,
2023-01-29 12:24:09,,10.0741169
2023-01-29 12:24:09,20.1900000,
2023-01-29 12:24:11,,10.0741165
2023-01-29 12:24:11,20.1990000,
2023-01-29 12:24:13,,10.0741165
2023-01-29 12:24:13,20.2080000,
2023-01-29 12:24:15,,10.0741166
2023-01-29 12:24:15,20.2170000,
2023-01-29 12:24:17,,10.0741169
2023-01-29 12:24:17,20.2260000,
2023-01-29 12:24:19,,10.0741166
2023-01-29 12:24:19,20.2360000,
2023-01-29 12:24:21,,10.0741165
2023-01-29 12:24:21,20.2460000,
2023-01-29 12:24:23,,10.0741166
2023-01-29 12:24:23,20.2570000,
2023-01-29 12:24:25,,10.0741167
2023-01-29 12:24:25,20.2670000,
2023-01-29 12:24:27,,10.0741169
2023-01-29 12:24:27,20.2770000,
2023-01-29 12:24:29,,10.0741169
2023-01-29 12:24:29,20.2870000,
2023-01-29 12:24:31,,10.0741164
2023-01-29 12:24:31,20.2970000,
2023-01-29 12:24:33,,10.0741164
2023-01-29 12:24:33,20.3050000,
2023-01-29 12:24:35,,10.0741165
2023-01-29 12:24:35,20.3140000,
2023-01-29 12:24:37,,10.0741168
2023-01-29 12:24:37,20.3240000,
2023-01-29 12:24:39,,10.0741168
2023-01-29 12:24:39,20.3340000,
2023-01-29 12:24:41,,10.0741170
2023-01-29 12:24:41,20.3440000,
2023-01-29 12:24:43,,10.0741165
2023-01-29 12:24:43,20.3540000,
2023-01-29 12:24:45,,10.0741165
2023-01-29 12:24:45,20.3650000,
2023-01-29 12:24:47,,10.0741164
2023-01-29 12:24:47,20.3750000,
2023-01-29 12:24:49,,10.0741170
2023-01-29 12:24:49,20.3850000,
2023-01-29 12:24:51,,10.0741165
2023-01-29 12:24:51,20.3950000,
2023-01-29 12:24:53,,10.0741163
2023-01-29 12:24:53,20.4040000,
2023-01-29 12:24:55,,10.0741163
2023-01-29 12:24:55,20.4130000,
2023-01-29 12:24:57,,10.0741164
2023-01-29 12:24:57,20.4230000,
2023-01-29 12:24:59,,10.0741165
2023-01-29 12:24:59,20.4330000,
2023-01-29 12:25:01,,10.0741168
2023-01-29 12:25:01,20.4430000,
2023-01-29 12:25:03,,10.0741170
2023-01-29 12:25:03,20.4540000,
2023-01-29 12:25:05,,10.0741168
2023-01-29 12:25:05,20.4640000,
2023-01-29 12:25:07,,10.0741174
2023-01-29 12:25:07,20.4740000,
2023-01-29 12:25:09,,10.0741174
2023-01-29 12:25:09,20.4840000,
2023-01-29 12:25:11,,10.0741174
2023-01-29 12:25:11,20.4940000,
2023-01-29 12:25:13,,10.0741171
2023-01-29 12:25:13,20.5030000,
2023-01-29 12:25:15,,10.0741170
2023-01-29 12:25:15,20.5120000,
2023-01-29 12:25:17,,10.0741168
2023-01-29 12:25:17,20.5220000,
2023-01-29 12:25:19,,10.0741174
2023-01-29 12:25:19,20.5320000,
2023-01-29 12:25:21,,10.0741173
2023-01-29 12:25:21,20.5430000,
2023-01-29 12:25:23,,10.0741171
2023-01-29 12:25:23,20.5530000,
2023-01-29 12:25:25,,10.0741171
2023-01-29 12:25:25,20.5640000,
2023-01-29 12:25:27,,10.0741169
2023-01-29 12:25:27,20.5740000,
2023-01-29 12:25:29,,10.0741167
2023-01-29 12:25:29,20.5850000,
2023-01-29 12:25:31,,10.0741169
2023-01-29 12:25:31,20.5940000,
2023-01-29 12:25:33,,10.0741171
2023-01-29 12:25:33,20.6040000,
2023-01-29 12:25:35,,10.0741168
2023-01-29 12:25:35,20.6130000,
2023-01-29 12:25:37,,10.0741165
2023-01-29 12:25:37,20.6220000,
2023-01-29 12:25:39,,10.0741164
2023-01-29 12:25:39,20.6330000,
2023-01-29 12:25:41,,10.0741168
2023-01-29 12:25:41,20.6430000,
2023-01-29 12:25:43,,10.0741170
2023-01-29 12:25:43,20.6540000,
2023-01-29 12:25:45,,10.0741171
2023-01-29 12:25:45,20.6650000,
2023-01-29 12:25:47,,10.0741170
2023-01-29 12:25:47,20.6750000,
2023-01-29 12:25:49,,10.0741169
2023-01-29 12:25:49,20.6850000,
2023-01-29 12:25:51,,10.0741169
2023-01-29 12:25:51,20.6950000,
2023-01-29 12:25:53,,10.0741171
2023-01-29 12:25:53,20.7040000,
2023-01-29 12:25:55,,10.0741170
2023-01-29 12:25:55,20.7140000,
2023-01-29 12:25:57,,10.0741169
2023-01-29 12:25:57,20.7230000,
2023-01-29 12:25:59,,10.0741174
2023-01-29 12:25:59,20.7340000,
2023-01-29 12:26:01,,10.0741171
2023-01-29 12:26:01,20.7440000,
2023-01-29 12:26:03,,10.0741172
2023-01-29 12:26:03,20.7550000,
2023-01-29 12:26:05,,10.0741172
2023-01-29 12:26:05,20.7660000,
2023-01-29 12:26:07,,10.0741172
2023-01-29 12:26:07,20.7760000,
2023-01-29 12:26:09,,10.0741173
2023-01-29 12:26:09,20.7860000,
2023-01-29 12:26:11,,10.0741173
2023-01-29 12:26:11,20.7960000,
2023-01-29 12:26:13,,10.0741172
2023-01-29 12:26:13,20.8050000,
2023-01-29 12:26:15,,10.0741171
2023-01-29 12:26:15,20.8140000,
2023-01-29 12:26:17,,10.0741170
2023-01-29 12:26:17,20.8240000,
2023-01-29 12:26:19,20.8340000,
2023-01-29 12:26:21,,10.0741167
2023-01-29 12:26:21,20.8450000,
2023-01-29 12:26:23,20.8550000,
2023-01-29 12:26:25,,10.0741170
2023-01-29 12:26:25,20.8660000,
2023-01-29 12:26:27,20.8760000,
2023-01-29 12:26:29,,10.0741171
2023-01-29 12:26:29,20.8870000,
2023-01-29 12:26:31,20.8960000,
2023-01-29 12:26:33,,10.0741171
2023-01-29 12:26:33,20.9060000,
2023-01-29 12:26:35,20.9150000,
2023-01-29 12:26:37,,10.0741166
2023-01-29 12:26:37,20.9250000,
2023-01-29 12:26:39,20.9350000,
2023-01-29 12:26:41,,10.0741162
2023-01-29 12:26:41,20.9460000,
2023-01-29 12:26:43,20.9570000,
2023-01-29 12:26:45,,10.0741168
2023-01-29 12:26:45,20.9680000,
2023-01-29 12:26:47,20.9790000,
2023-01-29 12:26:49,,10.0741164
2023-01-29 12:26:49,20.9890000,
2023-01-29 12:26:51,20.9990000,
2023-01-29 12:26:53,,10.0741164
2023-01-29 12:26:53,21.0080000,
2023-01-29 12:26:55,21.0170000,
2023-01-29 12:26:57,,10.0741167
2023-01-29 12:26:57,21.0270000,
2023-01-29 12:26:59,21.0380000,
2023-01-29 12:27:01,,10.0741162
2023-01-29 12:27:01,21.0490000,
2023-01-29 12:27:03,21.0590000,
2023-01-29 12:27:05,,10.0741166
2023-01-29 12:27:06,21.0700000,
2023-01-29 12:27:07,,10.0741166
2023-01-29 12:27:07,21.0810000,
2023-01-29 12:27:09,,10.0741169
2023-01-29 12:27:09,21.0910000,
2023-01-29 12:27:11,,10.0741168
2023-01-29 12:27:12,21.1010000,
2023-01-29 12:27:13,,10.0741172
2023-01-29 12:27:14,21.1100000,
2023-01-29 12:27:15,,10.0741174
2023-01-29 12:27:16,21.1190000,
2023-01-29 12:27:17,,10.0741169
2023-01-29 12:27:18,21.1280000,
2023-01-29 12:27:19,,10.0741163
2023-01-29 12:27:20,21.1380000,
2023-01-29 12:27:21,,10.0741166
2023-01-29 12:27:22,21.1490000,
2023-01-29 12:27:23,,10.0741168
2023-01-29 12:27:24,21.1590000,
2023-01-29 12:27:25,,10.0741165
2023-01-29 12:27:26,21.1700000,
2023-01-29 12:27:27,,10.0741165
2023-01-29 12:27:28,21.1800000,
2023-01-29 12:27:29,,10.0741168
2023-01-29 12:27:30,21.1900000,
2023-01-29 12:27:31,,10.0741168
2023-01-29 12:27:32,21.2000000,
2023-01-29 12:27:33,,10.0741164
2023-01-29 12:27:34,21.2090000,
2023-01-29 12:27:35,,10.0741166
2023-01-29 12:27:36,21.2180000,
2023-01-29 12:27:37,,10.0741168
2023-01-29 12:27:38,21.2270000,
2023-01-29 12:27:39,,10.0741168
2023-01-29 12:27:40,21.2370000,
2023-01-29 12:27:41,,10.0741164
2023-01-29 12:27:42,21.2480000,
2023-01-29 12:27:43,,10.0741167
2023-01-29 12:27:44,21.2580000,
2023-01-29 12:27:45,,10.0741168
2023-01-29 12:27:46,21.2690000,
2023-01-29 12:27:47,,10.0741166
2023-01-29 12:27:48,21.2790000,
2023-01-29 12:27:49,,10.0741169
2023-01-29 12:27:50,21.2890000,
2023-01-29 12:27:51,,10.0741170
2023-01-29 12:27:52,21.2990000,
2023-01-29 12:27:53,,10.0741166
2023-01-29 12:27:54,21.3080000,
2023-01-29 12:27:55,,10.0741165
2023-01-29 12:27:56,21.3170000,
2023-01-29 12:27:57,,10.0741168
2023-01-29 12:27:58,21.3260000,
2023-01-29 12:27:59,,10.0741168
2023-01-29 12:28:00,21.3370000,
2023-01-29 12:28:01,,10.0741166
2023-01-29 12:28:02,21.3470000,
2023-01-29 12:28:03,,10.0741168
2023-01-29 12:28:04,21.3580000,
2023-01-29 12:28:05,,10.0741168
2023-01-29 12:28:06,21.3680000,
2023-01-29 12:28:07,,10.0741165
2023-01-29 12:28:08,21.3790000,
2023-01-29 12:28:09,,10.0741166
2023-01-29 12:28:10,21.3890000,
2023-01-29 12:28:11,,10.0741165
2023-01-29 12:28:12,21.3980000,
2023-01-29 12:28:13,,10.0741165
2023-01-29 12:28:14,21.4080000,
2023-01-29 12:28:15,,10.0741168
2023-01-29 12:28:16,21.4170000,
2023-01-29 12:28:17,,10.0741166
2023-01-29 12:28:18,21.4270000,
2023-01-29 12:28:19,,10.0741168
2023-01-29 12:28:20,21.4370000,
2023-01-29 12:28:21,,10.0741166
2023-01-29 12:28:22,21.4470000,
2023-01-29 12:28:23,,10.0741166
2023-01-29 12:28:24,21.4580000,
2023-01-29 12:28:25,,10.0741166
2023-01-29 12:28:26,21.4680000,
2023-01-29 12:28:27,,10.0741162
2023-01-29 12:28:28,21.4790000,
2023-01-29 12:28:29,,10.0741166
2023-01-29 12:28:30,21.4890000,
2023-01-29 12:28:31,,10.0741167
2023-01-29 12:28:32,21.4980000,
2023-01-29 12:28:33,,10.0741164
2023-01-29 12:28:34,21.5080000,
2023-01-29 12:28:35,,10.0741166
2023-01-29 12:28:36,21.5170000,
2023-01-29 12:28:37,,10.0741163
2023-01-29 12:28:38,21.5260000,
2023-01-29 12:28:39,,10.0741168
2023-01-29 12:28:40,21.5360000,
2023-01-29 12:28:41,,10.0741165
2023-01-29 12:28:42,21.5470000,
2023-01-29 12:28:43,,10.0741163
2023-01-29 12:28:44,21.5580000,
2023-01-29 12:28:45,,10.0741167
2023-01-29 12:28:46,21.5680000,
2023-01-29 12:28:47,,10.0741168
2023-01-29 12:28:48,21.5790000,
2023-01-29 12:28:49,,10.0741169
2023-01-29 12:28:50,21.5890000,
2023-01-29 12:28:51,,10.0741173
2023-01-29 12:28:52,21.5990000,
2023-01-29 12:28:53,,10.0741172
2023-01-29 12:28:54,21.6080000,
2023-01-29 12:28:55,,10.0741168
2023-01-29 12:28:56,21.6170000,
2023-01-29 12:28:57,,10.0741168
2023-01-29 12:28:58,21.6270000,
2023-01-29 12:28:59,,10.0741168
2023-01-29 12:29:00,21.6370000,
2023-01-29 12:29:01,,10.0741164
2023-01-29 12:29:02,21.6480000,
2023-01-29 12:29:03,,10.0741168
2023-01-29 12:29:04,21.6580000,
2023-01-29 12:29:05,,10.0741162
2023-01-29 12:29:06,21.6690000,
2023-01-29 12:29:07,,10.0741162
2023-01-29 12:29:08,21.6790000,
2023-01-29 12:29:09,,10.0741165
2023-01-29 12:29:10,21.6890000,
2023-01-29 12:29:11,,10.0741161
2023-01-29 12:29:12,21.6990000,
2023-01-29 12:29:13,,10.0741165
2023-01-29 12:29:14,21.7080000,
2023-01-29 12:29:15,,10.0741162
2023-01-29 12:29:16,21.7170000,
2023-01-29 12:29:18,21.7270000,
2023-01-29 12:29:20,,10.0741165
2023-01-29 12:29:20,21.7370000,
2023-01-29 12:29:22,21.7480000,
2023-01-29 12:29:24,,10.0741162
2023-01-29 12:29:24,21.7590000,
2023-01-29 12:29:26,21.7690000,
2023-01-29 12:29:28,,10.0741155
2023-01-29 12:29:28,21.7800000,
2023-01-29 12:29:30,21.7900000,
2023-01-29 12:29:32,,10.0741162
2023-01-29 12:29:32,21.7990000,
2023-01-29 12:29:34,21.8090000,
2023-01-29 12:29:36,,10.0741163
2023-01-29 12:29:36,21.8180000,
2023-01-29 12:29:38,21.8270000,
2023-01-29 12:29:40,,10.0741165
2023-01-29 12:29:40,21.8370000,
2023-01-29 12:29:42,21.8480000,
2023-01-29 12:29:44,,10.0741164
2023-01-29 12:29:44,21.8590000,
2023-01-29 12:29:46,21.8690000,
2023-01-29 12:29:48,,10.0741168
2023-01-29 12:29:48,21.8800000,
2023-01-29 12:29:50,21.8900000,
2023-01-29 12:29:52,,10.0741165
2023-01-29 12:29:52,21.9000000,
2023-01-29 12:29:54,21.9090000,
2023-01-29 12:29:56,,10.0741165
2023-01-29 12:29:56,21.9180000,
2023-01-29 12:29:58,21.9280000,
2023-01-29 12:30:00,,10.0741165
2023-01-29 12:30:00,21.9380000,
2023-01-29 12:30:02,21.9490000,
2023-01-29 12:30:04,,10.0741161
2023-01-29 12:30:04,21.9590000,
2023-01-29 12:30:06,,10.0741163
2023-01-29 12:30:06,21.9700000,
2023-01-29 12:30:08,,10.0741166
2023-01-29 12:30:08,21.9800000,
2023-01-29 12:30:10,,10.0741164
2023-01-29 12:30:10,21.9910000,
2023-01-29 12:30:12,,10.0741169
2023-01-29 12:30:12,22.0000000,
2023-01-29 12:30:14,,10.0741169
2023-01-29 12:30:14,22.0100000,
2023-01-29 12:30:16,,10.0741170
2023-01-29 12:30:16,22.0190000,
2023-01-29 12:30:18,,10.0741166
2023-01-29 12:30:18,22.0280000,
2023-01-29 12:30:20,,10.0741164
2023-01-29 12:30:20,22.0390000,
2023-01-29 12:30:22,,10.0741165
2023-01-29 12:30:22,22.0490000,
2023-01-29 12:30:24,,10.0741167
2023-01-29 12:30:24,22.0600000,
2023-01-29 12:30:26,,10.0741170
2023-01-29 12:30:26,22.0700000,
2023-01-29 12:30:28,,10.0741163
2023-01-29 12:30:28,22.0810000,
2023-01-29 12:30:30,,10.0741164
2023-01-29 12:30:30,22.0910000,
2023-01-29 12:30:32,,10.0741161
2023-01-29 12:30:32,22.1010000,
2023-01-29 12:30:34,,10.0741167
2023-01-29 12:30:34,22.1100000,
2023-01-29 12:30:36,,10.0741166
2023-01-29 12:30:36,22.1190000,
2023-01-29 12:30:38,,10.0741166
2023-01-29 12:30:38,22.1280000,
2023-01-29 12:30:40,,10.0741166
2023-01-29 12:30:40,22.1380000,
2023-01-29 12:30:42,,10.0741167
2023-01-29 12:30:42,22.1490000,
2023-01-29 12:30:44,,10.0741165
2023-01-29 12:30:44,22.1600000,
2023-01-29 12:30:46,,10.0741159
2023-01-29 12:30:46,22.1700000,
2023-01-29 12:30:48,,10.0741163
2023-01-29 12:30:48,22.1800000,
2023-01-29 12:30:50,,10.0741166
2023-01-29 12:30:50,22.1910000,
2023-01-29 12:30:52,,10.0741164
2023-01-29 12:30:52,22.2000000,
2023-01-29 12:30:54,,10.0741163
2023-01-29 12:30:54,22.2090000,
2023-01-29 12:30:56,,10.0741161
2023-01-29 12:30:56,22.2190000,
2023-01-29 12:30:58,,10.0741158
2023-01-29 12:30:58,22.2280000,
2023-01-29 12:31:00,,10.0741163
2023-01-29 12:31:00,22.2380000,
2023-01-29 12:31:02,,10.0741158
2023-01-29 12:31:02,22.2490000,
2023-01-29 12:31:04,,10.0741161
2023-01-29 12:31:04,22.2590000,
