"Time","3458A"
1674271200000,9.981759964428573
1674271260000,9.981760206428572
1674271320000,9.981760066125
1674271380000,9.981760003625
1674271440000,9.981759783285714
1674271500000,9.981759579142858
1674271560000,9.981759454875
1674271620000,9.981759333142858
1674271680000,9.981759340625
1674271740000,9.981758714571427
1674271800000,9.981759596625
1674271860000,9.981759960000002
1674271920000,9.981759928125001
1674271980000,9.981759762285716
1674272040000,9.981759760375
1674272100000,9.981759697142857
1674272160000,9.981759633375
1674272220000,9.981759509714285
1674272280000,9.981759696125001
1674272340000,9.981759930571428
1674272400000,9.981759963000002
1674272460000,9.981759554000002
1674272520000,9.981759619142858
1674272580000,9.981759651749998
1674272640000,9.981759582
1674272700000,9.981759892714285
1674272760000,9.981760275857143
1674272820000,9.981760160125
1674272880000,9.981759981142858
1674272940000,9.981759977625
1674273000000,9.981760185428572
1674273060000,9.981759959250002
1674273120000,9.98175992857143
1674273180000,9.981759981375001
1674273240000,9.981760488428572
1674273300000,9.981760535749999
1674273360000,9.98176028
1674273420000,9.981759964750001
1674273480000,9.981759817
1674273540000,9.981760040249998
1674273600000,9.981759444571427
1674273660000,9.981759937125
1674273720000,9.981760023285714
1674273780000,9.981759998142858
1674273840000,9.981760294375
1674273900000,9.981760059142857
1674273960000,9.9817601545
1674274020000,9.981759779285714
1674274080000,9.9817598545
1674274140000,9.981759789857142
1674274200000,9.981760016375
1674274260000,9.981760385285714
1674274320000,9.981760110125
1674274380000,9.981760132714287
1674274440000,9.981760224624999
1674274500000,9.981760214857143
1674274560000,9.981760181999999
1674274620000,9.981760473571429
1674274680000,9.981760342125002
1674274740000,9.98176009257143
1674274800000,9.98176016375
1674274860000,9.981760496571427
1674274920000,9.981760599857141
1674274980000,9.981760263125
1674275040000,9.981760522
1674275100000,9.981760612875
1674275160000,9.981760267428571
1674275220000,9.98176011025
1674275280000,9.981760317714286
1674275340000,9.9817600165
1674275400000,9.98176045257143
1674275460000,9.98176022275
1674275520000,9.981760343000001
1674275580000,9.9817604125
1674275640000,9.981760357714284
1674275700000,9.981760277875
1674275760000,9.981760389428572
1674275820000,9.981760089875001
1674275880000,9.98175984857143
1674275940000,9.981759909714286
1674276000000,9.981759778874999
1674276060000,9.981759948375
1674276120000,9.981759913714285
1674276180000,9.981760269428571
1674276240000,9.981760233874999
1674276300000,9.981760122142857
1674276360000,9.981760590875
1674276420000,9.981760488571428
1674276480000,9.981760335125
1674276540000,9.981760103428572
1674276600000,9.981760267
1674276660000,9.981759560285713
1674276720000,9.981759815875
1674276780000,9.981759629857143
1674276840000,9.98175955975
1674276900000,9.981759688714286
1674276960000,9.98176011025
1674277020000,9.981760090857142
1674277080000,9.981760355375
1674277140000,9.981760410571427
1674277200000,9.981760200142856
1674277260000,9.981760237500001
1674277320000,9.981759948499999
1674277380000,9.981760757714286
1674277440000,9.981760530428572
1674277500000,9.981760670124999
1674277560000,9.981760705142857
1674277620000,9.9817606425
1674277680000,9.981760907
1674277740000,9.981760588875002
1674277800000,9.981760820714285
1674277860000,9.981760719750001
1674277920000,9.981760976571428
1674277980000,9.98176057425
1674278040000,9.981760608428571
1674278100000,9.98176057625
1674278160000,9.981760616714284
1674278220000,9.981760086375
1674278280000,9.981760115857142
1674278340000,9.9817607585
1674278400000,9.981760730428572
1674278460000,9.98176099225
1674278520000,9.981760619
1674278580000,9.98176066825
1674278640000,9.981761016428573
1674278700000,9.981760660857143
1674278760000,9.981760968375001
1674278820000,9.981761012285714
1674278880000,9.981760614875
1674278940000,9.981760370428573
1674279000000,9.981760543124999
1674279060000,9.981760663
1674279120000,9.98176087625
1674279180000,9.981761067142855
1674279240000,9.981760657125001
1674279300000,9.981760421142855
1674279360000,9.981761303375
1674279420000,9.981761212142857
1674279480000,9.981761360375002
1674279540000,9.981761546714285
1674279600000,9.981761472875
1674279660000,9.981761052142856
1674279720000,9.981761351
1674279780000,9.981761095500001
1674279840000,9.981761056749999
1674279900000,9.98176115342857
1674279960000,9.981760713571429
1674280020000,9.981761292375
1674280080000,9.981761079714286
1674280140000,9.981761211375
1674280200000,9.981761218428572
1674280260000,9.981761132374999
1674280320000,9.981761186857142
1674280380000,9.981760961125
1674280440000,9.981761062714286
1674280500000,9.981760826375
1674280560000,9.981761001857143
1674280620000,9.981760878125
1674280680000,9.981760757714286
1674280740000,9.981760666375001
1674280800000,9.981760553714285
1674280860000,9.981760637
1674280920000,9.981760094857142
1674280980000,9.981760101142855
1674281040000,9.98176033875
1674281100000,9.981760458857142
1674281160000,9.9817606885
1674281220000,9.981761088
1674281280000,9.9817609665
1674281340000,9.981760652428573
1674281400000,9.9817605155
1674281460000,9.981760795714285
1674281520000,9.981760935125001
1674281580000,9.981760940857143
1674281640000,9.98176058175
1674281700000,9.981760858857143
1674281760000,9.981760869
1674281820000,9.981760896285715
1674281880000,9.98176081
1674281940000,9.981761025
1674282000000,9.981761170875
1674282060000,9.981760972142856
1674282120000,9.98176066714286
1674282180000,9.981760589
1674282240000,9.981760294249998
1674282300000,9.981760239857142
1674282360000,9.981760208571428
1674282420000,9.981760207875002
1674282480000,9.981760172714287
1674282540000,9.981760141625
1674282600000,9.981760656714286
1674282660000,9.98176009375
1674282720000,9.981759880285713
1674282780000,9.981760253874999
1674282840000,9.981760233857143
1674282900000,9.981760345875001
1674282960000,9.981760574571428
1674283020000,9.981760570625
1674283080000,9.981760877714285
1674283140000,9.981761043875
1674283200000,9.981760719857144
1674283260000,9.981760610999999
1674283320000,9.981760410571427
1674283380000,9.981760942857145
1674283440000,9.981761088125001
1674283500000,9.98176101075
1674283560000,9.981761182571429
1674283620000,9.981761022857143
1674283680000,9.98176094625
1674283740000,9.981761182714285
1674283800000,9.981761119375
1674283860000,9.981760843857144
1674283920000,9.9817607105
1674283980000,9.981760959714288
1674284040000,9.981760817375001
1674284100000,9.981760644000001
1674284160000,9.981760730875001
1674284220000,9.98176075142857
1674284280000,9.981760200625
1674284340000,9.981760254714285
1674284400000,9.981760224375
1674284460000,9.981759914
1674284520000,9.981760185875
1674284580000,9.981760353571428
1674284640000,9.981760713571429
1674284700000,9.981760263
1674284760000,9.9817602965
1674284820000,9.981760399999999
1674284880000,9.981760286285716
1674284940000,9.981760136125
1674285000000,9.981760347142856
1674285060000,9.981760334999999
1674285120000,9.981759737
1674285180000,9.981759659124998
1674285240000,9.981760050857144
1674285300000,9.981759830500001
1674285360000,9.981759619142855
1674285420000,9.981759255875
1674285480000,9.981759188
1674285540000,9.981759556124999
1674285600000,9.981759486857143
1674285660000,9.981759438375
1674285720000,9.981759676142858
1674285780000,9.981760073625
1674285840000,9.981759974857143
1674285900000,9.981759922285715
1674285960000,9.981759942875001
1674286020000,9.981759634142858
1674286080000,9.981759506374999
1674286140000,9.981759211
1674286200000,9.981758930124998
1674286260000,9.98175865557143
1674286320000,9.981758469875
1674286380000,9.981757880857144
1674286440000,9.981757804875
1674286500000,9.981757778142859
1674286560000,9.98175766875
1674286620000,9.981757637
1674286680000,9.98175790625
1674286740000,9.981757990285715
1674286800000,9.981758094
1674286860000,9.981757647571428
1674286920000,9.981757792125
1674286980000,9.981757556857143
1674287040000,9.981757218428571
1674287100000,9.9817574145
1674287160000,9.98175750875
1674287220000,9.981757603428573
1674287280000,9.981757677000001
1674287340000,9.981758142124999
1674287400000,9.981758663857144
1674287460000,9.981759349875
1674287520000,9.981759451000002
1674287580000,9.981760344125
1674287640000,9.981760970142858
1674287700000,9.981761220500001
1674287760000,9.981761403857144
1674287820000,9.98176180625
1674287880000,9.981761900428571
1674287940000,9.981762378625
1674288000000,9.981762361285714
1674288060000,9.981762122875
1674288120000,9.981761811999998
1674288180000,9.981762225874999
1674288240000,9.981762239
1674288300000,9.981762283000002
1674288360000,9.981762437
1674288420000,9.981762045428571
1674288480000,9.981762308875
1674288540000,9.981762569571428
1674288600000,9.981762148625
1674288660000,9.981762422142856
1674288720000,9.981762581249999
1674288780000,9.981762344285714
1674288840000,9.981762892625
1674288900000,9.981762664285714
1674288960000,9.98176271575
1674289020000,9.981762786285714
1674289080000,9.981762747125
1674289140000,9.981762274857143
1674289200000,9.981761785875001
1674289260000,9.981762618000001
1674289320000,9.981762863
1674289380000,9.981762586428571
1674289440000,9.981762238875
1674289500000,9.981762152714285
1674289560000,9.981762053857143
1674289620000,9.981762086
1674289680000,9.981762126500001
1674289740000,9.981762196999998
1674289800000,9.981762392714286
1674289860000,9.98176253525
1674289920000,9.981762481000002
1674289980000,9.98176240275
1674290040000,9.981761856142857
1674290100000,9.981762319875
1674290160000,9.981762281142858
1674290220000,9.981761870625
1674290280000,9.981761407857144
1674290340000,9.981761542875
1674290400000,9.981761237428572
1674290460000,9.981761495
1674290520000,9.981761828857142
1674290580000,9.981761852125
1674290640000,9.981761932
1674290700000,9.9817617435
1674290760000,9.981762009
1674291240000,9.981760720333332
1674291300000,9.98176023
1674291360000,9.981760164125
1674291420000,9.981760258666666
1674385920000,9.981769326142857
1674385980000,9.981769655125001
1674386040000,9.981769501
1674386100000,9.981769088124999
1674386160000,9.981768941142857
1674386220000,9.981769277749999
1674386280000,9.981769526142857
1674386340000,9.981769408500002
1674386400000,9.981769338714287
1674386460000,9.981769145500001
1674386520000,9.981769359857143
1674386580000,9.981769169375
1674386640000,9.981769189428572
1674386700000,9.981768863500001
1674386760000,9.981769288285715
1674386820000,9.981769498875
1674386880000,9.981769378857143
1674386940000,9.981769606285713
1674387000000,9.9817694565
1674387060000,9.981769627142857
1674387120000,9.981769346
1674387180000,9.981769597571429
1674387240000,9.981769833875001
1674387300000,9.981769972285715
1674387360000,9.981769975625001
1674387420000,9.981769906857142
1674387480000,9.981769986625
1674387540000,9.981769546999999
1674387600000,9.981769705
1674387660000,9.981769620857142
1674387720000,9.981769443625
1674387780000,9.981769431428571
1674387840000,9.981769150625
1674387900000,9.98176993857143
1674387960000,9.98177006457143
1674388020000,9.981770023374999
1674388080000,9.981770172625
1674388140000,9.981770395142858
1674388200000,9.981770054285715
1674388260000,9.981769927875002
1674388320000,9.981769141142857
1674388380000,9.98176817675
1674388440000,9.981767731142856
1674388500000,9.981766875
1674388560000,9.981766493714286
1674388620000,9.981766353874999
1674388680000,9.98176610457143
1674388740000,9.981765790499999
1674388800000,9.981765711
1674388860000,9.981765486625
1674388920000,9.981765633285715
1674388980000,9.981765479375001
1674389040000,9.981765692142858
1674389100000,9.981765639625001
1674389160000,9.98176579942857
1674389220000,9.981766085
1674389280000,9.981766420142858
1674389340000,9.981766554857144
1674389400000,9.981766589625
1674389460000,9.981766447428571
1674389520000,9.981766308000001
1674389580000,9.981766756714288
1674389640000,9.98176674975
1674389700000,9.981766500142857
1674389760000,9.9817664185
1674389820000,9.981766275142858
1674389880000,9.981766429375002
1674389940000,9.981766687428571
1674390000000,9.981766563875
1674390060000,9.981766958714287
1674390120000,9.981766902499999
1674390180000,9.981766782285714
1674390240000,9.9817667055
1674390300000,9.98176692942857
1674390360000,9.98176708942857
1674390420000,9.98176699475
1674390480000,9.981766885999999
1674390540000,9.981767152571427
1674390600000,9.981767272428572
1674390660000,9.9817675655
1674390720000,9.981767527
1674390780000,9.981767479125
1674390840000,9.981767297571428
1674390900000,9.98176706275
1674390960000,9.98176698
1674391020000,9.98176691525
1674391080000,9.981767125000001
1674391140000,9.981767095875
1674391200000,9.981767335571428
1674391260000,9.98176739225
1674391320000,9.981767057857143
1674391380000,9.981767016625001
1674391440000,9.981766777857143
1674391500000,9.981767103374999
1674391560000,9.981766975571428
1674391620000,9.98176695025
1674391680000,9.981767440714284
1674391740000,9.981767342625
1674391800000,9.981767400714286
1674391860000,9.981767070428573
1674391920000,9.981767057374999
1674391980000,9.981767447142856
1674392040000,9.981767526750001
1674392100000,9.981767301714285
1674392160000,9.981767434624999
1674392220000,9.981767484714286
1674392280000,9.981767979875
1674392340000,9.981767651142857
1674392400000,9.98176787125
1674392460000,9.981767918428574
1674392520000,9.98176807725
1674392580000,9.981768267714287
1674392640000,9.981768268875001
1674392700000,9.98176803857143
1674392760000,9.98176792825
1674392820000,9.98176804257143
1674392880000,9.98176752675
1674392940000,9.981767602714285
1674393000000,9.981767539714285
1674393060000,9.981767863625
1674393120000,9.981767907857144
1674393180000,9.981767784625
1674393240000,9.981768255
1674393300000,9.981768261500001
1674393360000,9.981768240571428
1674393420000,9.981768305625
1674393480000,9.981768316
1674393540000,9.981768335
1674393600000,9.981768419285714
1674393660000,9.981768900375002
1674393720000,9.981768697142858
1674393780000,9.981768416125
1674393840000,9.981768034
1674393900000,9.98176802025
1674393960000,9.981767893142857
1674394020000,9.981768112285716
1674394080000,9.981768117875
1674394140000,9.981767964874999
1674394200000,9.981767752285714
1674394260000,9.981767935142855
1674394320000,9.981768264875
1674394380000,9.981768105714284
1674394440000,9.981767685250002
1674394500000,9.981768027714285
1674394560000,9.981768487750001
1674394620000,9.981768661285713
1674394680000,9.981768436374999
1674394740000,9.981768257285713
1674394800000,9.981768629625
1674394860000,9.981768343428572
1674394920000,9.981768638875
1674394980000,9.981768358285715
1674395040000,9.98176813825
1674395100000,9.98176772042857
1674395160000,9.981767943
1674395220000,9.981768318142857
1674395280000,9.981768455
1674395340000,9.981768403250001
1674395400000,9.981768447374998
1674395460000,9.981768261428572
1674395520000,9.981768265571429
1674395580000,9.981768358875
1674395640000,9.981768103714286
1674395700000,9.98176817125
1674395760000,9.981768154285714
1674395820000,9.981768432749998
1674395880000,9.981768192
1674395940000,9.981768230125
1674396000000,9.981768133000001
1674396060000,9.981768222625
1674396120000,9.981767872142855
1674396180000,9.981768368125001
1674396240000,9.981768486714287
1674396300000,9.981768088375
1674396360000,9.981768539
1674396420000,9.981768532124999
1674396480000,9.981768566571429
1674396540000,9.98176896
1674396600000,9.981768493374998
1674396660000,9.981768541374999
1674396720000,9.981768789428571
1674396780000,9.981768454857143
1674396840000,9.98176813425
1674396900000,9.981767724714286
1674396960000,9.981767593125001
1674397020000,9.981767310285715
1674397080000,9.981767872874999
1674397140000,9.981768008857143
1674397200000,9.9817679025
1674397260000,9.98176763657143
1674397320000,9.98176772575
1674397380000,9.981768021714286
1674397440000,9.9817685725
1674397500000,9.981768730714284
1674397560000,9.98176900875
1674397620000,9.981769225142857
1674397680000,9.981769471125
1674397740000,9.98176955542857
1674397800000,9.981769907
1674397860000,9.981770137625
1674397920000,9.98177026242857
1674397980000,9.981770386375
1674398040000,9.981770271
1674398100000,9.981770196500001
1674398160000,9.981770306714285
1674398220000,9.981770075125
1674398280000,9.981770166
1674398340000,9.981770548250001
1674398400000,9.981770431
1674398460000,9.981770798625002
1674398520000,9.981770795000001
1674398580000,9.98177051875
1674398640000,9.981771037
1674398700000,9.981770734125
1674398760000,9.981770572
1674398820000,9.98177084825
1674398880000,9.981770447714286
1674398940000,9.981770049249999
1674399000000,9.98177023957143
1674399060000,9.981770454
1674399120000,9.981770045500001
1674399180000,9.981770344714286
1674399240000,9.981770382625001
1674399300000,9.98177038257143
1674399360000,9.981770231375002
1674399420000,9.981770302571428
1674399480000,9.981770012375
1674399540000,9.981770207857142
1674399600000,9.981770268375
1674399660000,9.981770168
1674399720000,9.981770461625
1674399780000,9.981770382714286
1674399840000,9.981770494874999
1674399900000,9.981770445714286
1674399960000,9.981770303375
1674400020000,9.981770018428572
1674400080000,9.981770299625
1674400140000,9.981769808142857
1674400200000,9.981769970125
1674400260000,9.981770014428571
1674400320000,9.98176991957143
1674400380000,9.981770003250002
1674400440000,9.981769933375
1674400500000,9.981769959857143
1674400560000,9.98176952814286
1674400620000,9.9817697215
1674400680000,9.981769660714287
1674400740000,9.981769903750001
1674400800000,9.981769547142857
1674400860000,9.98176983775
1674400920000,9.981769795428573
1674400980000,9.981769677499999
1674401040000,9.981769930285713
1674401100000,9.981770161625
1674401160000,9.981770323571428
1674401220000,9.981770115625
1674401280000,9.981770386857145
1674401340000,9.981770434375001
1674401400000,9.981770597142857
1674401460000,9.9817709295
1674401520000,9.981770748714284
1674401580000,9.981770978142858
1674401640000,9.9817705205
1674401700000,9.981770517142857
1674401760000,9.981770249875002
1674401820000,9.981770549
1674401880000,9.981770712
1674401940000,9.981770725428571
1674402000000,9.981770666125001
1674402060000,9.981770609857142
1674402120000,9.981770572375
1674402180000,9.981770679285715
1674402240000,9.981770651249999
1674402300000,9.981770612000002
1674402360000,9.981770692125002
1674402420000,9.981770725428571
1674402480000,9.981771143125
1674402540000,9.981770898142857
1674402600000,9.981770958875
1674402660000,9.981770633
1674402720000,9.981770540285714
1674402780000,9.98177053175
1674402840000,9.981770445857142
1674402900000,9.981770540875
1674402960000,9.981770083714284
1674403020000,9.981770051
1674403080000,9.98176969657143
1674403140000,9.981770086125
1674403200000,9.981770266857144
1674403260000,9.981770594375002
1674403320000,9.981769908999999
1674403380000,9.981770073249999
1674403440000,9.981770104571428
1674403500000,9.9817699795
1674403560000,9.981770018428572
1674403620000,9.9817699665
1674403680000,9.981769850285714
1674403740000,9.981769922375
1674403800000,9.981770012285713
1674403860000,9.9817700805
1674403920000,9.981770172142857
1674403980000,9.981769915285714
1674404040000,9.981769850375
1674404100000,9.981769486142857
1674404160000,9.981769272374999
1674404220000,9.981769728142856
1674404280000,9.981769229874999
1674404340000,9.981768825428572
1674404400000,9.98176886525
1674404460000,9.981768966428572
1674404520000,9.981769447125
1674404580000,9.981769378857143
1674404640000,9.981769369875
1674404700000,9.981769561714286
1674404760000,9.981769914750002
1674404820000,9.981769860857144
1674404880000,9.981769690250001
1674404940000,9.98176932
1674405000000,9.981769208428572
1674405060000,9.981769426875
1674405120000,9.981769353250002
1674405180000,9.98176929242857
1674405240000,9.981769728142856
1674405300000,9.98177015975
1674405360000,9.981769787
1674405420000,9.981770018
1674405480000,9.981769999571428
1674405540000,9.981770170874999
1674405600000,9.981770127999999
1674405660000,9.981769970124999
1674405720000,9.98177010257143
1674405780000,9.98177011575
1674405840000,9.981769900571427
1674405900000,9.981769911
1674405960000,9.981770016285717
1674406020000,9.981769859624999
1674406080000,9.981769928142857
1674406140000,9.981769747375001
1674406200000,9.981769336857143
1674406260000,9.981769204
1674406320000,9.981769471124998
1674406380000,9.981769530249998
1674406440000,9.981769494428573
1674406500000,9.981769728000002
1674406560000,9.981769651499999
1674406620000,9.981769370285715
1674406680000,9.981769301625
1674406740000,9.981769397714286
1674406800000,9.981769432625
1674406860000,9.981769246285713
1674406920000,9.981769235374998
1674406980000,9.981769098714285
1674407040000,9.981769458250001
1674407100000,9.981769869142857
1674407160000,9.981770115624998
1674407220000,9.981769946857142
1674407280000,9.981769769375
1674407340000,9.98176959342857
1674407400000,9.98176941975
1674407460000,9.981769022999998
1674407520000,9.981768646571428
1674407580000,9.981767848875
1674407640000,9.981768406875
1674407700000,9.981767920571428
1674407760000,9.981768154142857
1674407820000,9.981767740375002
1674407880000,9.981767343714287
1674407940000,9.981767307624999
1674408000000,9.981767430285714
1674408060000,9.981767445625
1674408120000,9.981767497428573
1674408180000,9.98176744575
1674408240000,9.981767245142859
1674408300000,9.98176729475
1674408360000,9.981767327
1674408420000,9.981767870875
1674408480000,9.981767495285712
1674408540000,9.981767710875001
1674408600000,9.981767617428572
1674408660000,9.98176765925
1674408720000,9.981767817571427
1674408780000,9.981767725
1674408840000,9.981768038624999
1674408900000,9.981768357250001
1674408960000,9.981768303428572
1674409020000,9.981768227714285
1674409080000,9.981768134374999
1674409140000,9.981768130857144
1674409200000,9.981768051500001
1674409260000,9.981768410714285
1674409320000,9.981768427125
1674409380000,9.981768288857142
1674409440000,9.981768412500001
1674409500000,9.98176844042857
1674409560000,9.981768403125
1674409620000,9.981768431999999
1674409680000,9.981768250374998
1674409740000,9.981768448857142
1674409800000,9.981768839625001
1674409860000,9.98176882742857
1674409920000,9.981769314625
1674409980000,9.981769410285713
1674410040000,9.981769115714286
1674410100000,9.9817687715
1674410160000,9.981768694125002
1674410220000,9.981768394142858
1674410280000,9.981768644285712
1674410340000,9.981768403
1674410400000,9.981768621142857
1674410460000,9.981768962875
1674410520000,9.981768791714286
1674410580000,9.981768896625
1674410640000,9.981769012571428
1674410700000,9.98176914525
1674410760000,9.981768623142857
1674410820000,9.98176849325
1674410880000,9.981768109857143
1674410940000,9.98176774025
1674411000000,9.981768152
1674411060000,9.981767233874999
1674411120000,9.981766824142856
1674411180000,9.981766694375
1674411240000,9.981766367428571
1674411300000,9.981766159285714
1674411360000,9.981765549124999
1674411420000,9.981765720375
1674411480000,9.981765664714285
1674411540000,9.981765096571428
1674411600000,9.981765199375001
1674411660000,9.981764885999999
1674411720000,9.98176503925
1674411780000,9.981765300857145
1674411840000,9.981765564
1674411900000,9.981765487999999
1674411960000,9.981765925000001
1674412020000,9.981766331714285
1674412080000,9.981766285875
1674412140000,9.981766363428571
1674412200000,9.9817664055
1674412260000,9.981766615714287
1674412320000,9.981766630124998
1674412380000,9.981767013571428
1674412440000,9.9817674235
1674412500000,9.981767407000001
1674412560000,9.981767495571429
1674412620000,9.981767444000003
1674412680000,9.98176743657143
1674412740000,9.981767552375
1674412800000,9.981767848999999
1674412860000,9.98176829625
1674412920000,9.981768614999998
1674412980000,9.98176907875
1674413040000,9.981769296857141
1674413100000,9.981769335
1674413160000,9.981769635428572
1674413220000,9.98176975475
1674413280000,9.98177030257143
1674413340000,9.981770577625
1674413400000,9.98177040357143
1674413460000,9.981770622125
1674413520000,9.981770872714288
1674413580000,9.981770601750002
1674413640000,9.981770483428573
1674413700000,9.981770956857144
1674413760000,9.981770563000001
1674413820000,9.981770614
1674413880000,9.981770301500001
1674413940000,9.981770283714285
1674414000000,9.981770176375
1674414060000,9.981769936571428
1674414120000,9.981770047625
1674414180000,9.981769908999999
1674414240000,9.981770323625
1674414300000,9.981770386714288
1674414360000,9.981769933249998
1674414420000,9.981769848
1674414480000,9.981769701375
1674414540000,9.981769395714286
1674414600000,9.981769500625
1674414660000,9.981769456857142
1674414720000,9.981769624857142
1674414780000,9.981769546749998
1674414840000,9.981769274
1674414900000,9.981769048428571
1674414960000,9.981769101142858
1674415020000,9.981769145250002
1674415080000,9.981769170285714
1674415140000,9.9817694215
1674415200000,9.981769566142857
1674415260000,9.981769485875
1674415320000,9.981769681857143
1674415380000,9.981769476625
1674415440000,9.981769627000002
1674415500000,9.981769789624998
1674415560000,9.981769332285714
1674415620000,9.981769159875
1674415680000,9.981769117999999
1674415740000,9.981769340500001
1674415800000,9.981768899142855
1674415860000,9.98176920225
1674415920000,9.981769309285715
1674415980000,9.981769290285714
1674416040000,9.981769200375002
1674416100000,9.98176916175
1674416160000,9.981768941
1674416220000,9.981769185142857
1674416280000,9.981769255625
1674416340000,9.981769380857143
1674416400000,9.98176935875
1674416460000,9.981769138857144
1674416520000,9.981768996125
1674416580000,9.981768903142855
1674416640000,9.981768811874998
1674416700000,9.981768669714285
1674416760000,9.981768911375001
1674416820000,9.98176907157143
1674416880000,9.981769227875
1674416940000,9.981769538857142
1674417000000,9.981769491375001
1674417060000,9.981769431285715
1674417120000,9.981769032875
1674417180000,9.981769164428572
1674417240000,9.981768970571428
1674417300000,9.981769106624998
1674417360000,9.981768793625001
1674417420000,9.981768753999999
1674417480000,9.981768802285714
1674417540000,9.98176924275
1674417600000,9.981769355714286
1674417660000,9.981769344125
1674417720000,9.981769328285713
1674417780000,9.981769627624999
1674417840000,9.981769481857143
1674417900000,9.981769612874999
1674417960000,9.981769864857142
1674418020000,9.98176965525
1674418080000,9.98176987542857
1674418140000,9.981769778750001
1674418200000,9.981770113
1674418260000,9.981770165375
1674418320000,9.981769908999999
1674418380000,9.981769761999999
1674418440000,9.981769711285713
1674418500000,9.981770111142856
1674418560000,9.981769651499999
1674418620000,9.981769554
1674418680000,9.981769372428573
1674418740000,9.981768690571428
1674418800000,9.9817693645
1674418860000,9.981769317714285
1674418920000,9.9817697915
1674418980000,9.981769749142858
1674419040000,9.981769535625
1674419100000,9.981769282
1674419160000,9.98176932375
1674419220000,9.981769052428572
1674419280000,9.981768997875001
1674419340000,9.981768975
1674419400000,9.981768804625
1674419460000,9.981768976714287
1674419520000,9.981769119374999
1674419580000,9.981769404142856
1674419640000,9.981769874375
1674419700000,9.981769780714286
1674419760000,9.981769911285713
1674419820000,9.981769848625
1674419880000,9.981769839428571
1674419940000,9.981770135875
1674420000000,9.981770165714284
1674420060000,9.981770169
1674420120000,9.98177026242857
1674420180000,9.981770458
1674420240000,9.981770279285714
1674420300000,9.981770132125
1674420360000,9.981770195285716
1674420420000,9.981770366
1674420480000,9.981769900857142
1674420540000,9.981769506125001
1674420600000,9.981769578714287
1674420660000,9.981769690250001
1674420720000,9.981769397714286
1674420780000,9.981769248375
1674420840000,9.981769332714284
1674420900000,9.981769820714286
1674420960000,9.981769425125
1674421020000,9.981769663
1674421080000,9.981770036375
1674421140000,9.981769474166667
1674467820000,9.9817743615
1674467880000,9.981774161999999
1674467940000,9.981774465500001
1674577980000,9.981779253714285
1674578040000,9.9817794642
1674641700000,9.9817838295
1674641760000,9.981784096124999
1674641820000,9.981784079571428
1674641880000,9.98178395075
1674641940000,9.981783768142858
1674642000000,9.9817840178
1674765720000,9.98178982
1674765780000,9.981789775857143
1674765840000,9.981789444624999
1674765900000,9.981789349
1674808680000,9.98179189775
1674808740000,9.981792057333335
1674983640000,9.98179962725
1674983700000,9.981799744714285
1674983760000,9.981799362250001
1674983820000,9.981799216428572
1674983880000,9.981799316375
1674983940000,9.981799395428572
1675107600000,9.98180390275
1675107660000,9.981804151375
1675107720000,9.981804281571428
1675107780000,9.981804609875
1675107840000,9.981804637285714
1675107900000,9.981804455
1675162740000,9.981805202
1675162800000,9.981805460125
1675162860000,9.981805348571429
1675162920000,9.981805658833332
1675282980000,9.981810397285715
1675283040000,9.98181066442857
1675283100000,9.98181030425
1675283160000,9.981810066857145
1675283220000,9.98180984375
1675283280000,9.98180987957143
1675283340000,9.981810092
1675283400000,9.98181053075
1675283460000,9.981810155142856
1675283520000,9.98180990825
1675283580000,9.981809763857141
1675283640000,9.981809805375
1675283700000,9.981809974571428
1675283760000,9.981810245375
1675283820000,9.981810359285715
1675283880000,9.981810345000001
1675283940000,9.981810100571428
1675284000000,9.981810190125001
1675284060000,9.981810315142857
1675284120000,9.9818101385
1675284180000,9.98181014257143
1675284240000,9.981810193500001
1675284300000,9.981810458285716
1675284360000,9.981810598874999
1675284420000,9.981810540285712
1675284480000,9.981810790375
1675284540000,9.981810778142858
1675284600000,9.981810342714287
1675284660000,9.981810604375
1675284720000,9.981810382571428
1675284780000,9.981810692625
1675284840000,9.981810449749998
1675284900000,9.981810045857143
1675284960000,9.981809793428571
1675285020000,9.981809904375
1675285080000,9.981809965714286
1675285140000,9.9818102305
1675285200000,9.981810218428572
1675285260000,9.981809959875001
1675285320000,9.981810130142858
1675285380000,9.981810278375
1675285440000,9.981810224857144
1675285500000,9.981809801624998
1675285560000,9.981809698714285
1675285620000,9.981809866
1675285680000,9.981809618
1675415400000,9.981813791714286
1675464660000,9.981814466
1675464720000,9.981814503142857
1675464780000,9.981814515714287
1675464840000,9.981813928500001
1675464900000,9.981814309875
1675464960000,9.981814353714286
1675465020000,9.981814696714284
1675465080000,9.9818143355
1675465140000,9.981814332714285
1675465200000,9.9818147535
1675465260000,9.981814839714286
1675465320000,9.98181498375
1675465380000,9.981814818714286
1675465440000,9.981814523375
1675465500000,9.981814467428572
1675465560000,9.9818147205
1675465620000,9.981814745
1675465680000,9.981814307875
1675465740000,9.981813953857142
1675465800000,9.981814331999999
1675465860000,9.98181446942857
1675465920000,9.981814111571428
1675465980000,9.981814179125
1675466040000,9.9818142765
1675466100000,9.981814358142856
1675466160000,9.98181439557143
1675466220000,9.981814387125002
1675466280000,9.981814557714285
1675466340000,9.981814162625
1675466400000,9.981814301
1675466460000,9.981814365125
1675466520000,9.981814589285714
1675466580000,9.98181432825
