"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-03-14 05:18:59,24.6860000,
2023-03-14 05:19:00,,10.0916804
2023-03-14 05:19:01,24.6840000,
2023-03-14 05:19:02,,10.0916805
2023-03-14 05:19:03,24.6820000,
2023-03-14 05:19:04,,10.0916803
2023-03-14 05:19:05,24.6800000,
2023-03-14 05:19:06,,10.0916807
2023-03-14 05:19:07,24.6790000,
2023-03-14 05:19:08,,10.0916802
2023-03-14 05:19:09,24.6780000,
2023-03-14 05:19:10,,10.0916808
2023-03-14 05:19:11,24.6770000,
2023-03-14 05:19:12,,10.0916805
2023-03-14 05:19:13,24.6760000,
2023-03-14 05:19:14,,10.0916806
2023-03-14 05:19:15,24.6750000,
2023-03-14 05:19:16,,10.0916802
2023-03-14 05:19:17,24.6750000,
2023-03-14 05:19:18,,10.0916805
2023-03-14 05:19:19,24.6740000,
2023-03-14 05:19:20,,10.0916808
2023-03-14 05:19:21,24.6740000,
2023-03-14 05:19:22,,10.0916806
2023-03-14 05:19:23,24.6740000,
2023-03-14 05:19:24,,10.0916806
2023-03-14 05:19:25,24.6740000,
2023-03-14 05:19:26,,10.0916804
2023-03-14 05:19:27,24.6740000,
2023-03-14 05:19:28,,10.0916809
2023-03-14 05:19:29,24.6740000,
2023-03-14 05:19:30,,10.0916804
2023-03-14 05:19:31,24.6740000,
2023-03-14 05:19:32,,10.0916805
2023-03-14 05:19:33,24.6750000,
2023-03-14 05:19:34,,10.0916803
2023-03-14 05:19:35,24.6750000,
2023-03-14 05:19:36,,10.0916802
2023-03-14 05:19:37,24.6750000,
2023-03-14 05:19:38,,10.0916800
2023-03-14 05:19:39,24.6750000,
2023-03-14 05:19:40,,10.0916803
2023-03-14 05:19:41,24.6730000,
2023-03-14 05:19:42,,10.0916805
2023-03-14 05:19:43,24.6710000,
2023-03-14 05:19:44,,10.0916804
2023-03-14 05:19:45,24.6670000,
2023-03-14 05:19:46,,10.0916810
2023-03-14 05:19:47,24.6630000,
2023-03-14 05:19:48,,10.0916804
2023-03-14 05:19:49,24.6590000,
2023-03-14 05:19:50,,10.0916804
2023-03-14 05:19:51,24.6540000,
2023-03-14 05:19:52,,10.0916807
2023-03-14 05:19:53,24.6490000,
2023-03-14 05:19:54,,10.0916811
2023-03-14 05:19:55,24.6430000,
2023-03-14 05:19:56,,10.0916807
2023-03-14 05:19:57,24.6380000,
2023-03-14 05:19:58,,10.0916804
2023-03-14 05:19:59,24.6330000,
2023-03-14 05:20:00,,10.0916807
2023-03-14 05:20:01,24.6280000,
2023-03-14 05:20:02,,10.0916805
2023-03-14 05:20:03,24.6230000,
2023-03-14 05:20:04,,10.0916803
2023-03-14 05:20:05,24.6180000,
2023-03-14 05:20:06,,10.0916806
2023-03-14 05:20:07,24.6130000,
2023-03-14 05:20:08,,10.0916807
2023-03-14 05:20:09,24.6090000,
2023-03-14 05:20:10,,10.0916806
2023-03-14 05:20:11,24.6050000,
2023-03-14 05:20:12,,10.0916809
2023-03-14 05:20:13,24.6010000,
2023-03-14 05:20:14,,10.0916807
2023-03-14 05:20:15,24.5980000,
2023-03-14 05:20:16,,10.0916806
2023-03-14 05:20:17,24.5940000,
2023-03-14 05:20:18,,10.0916807
2023-03-14 05:20:19,24.5910000,
2023-03-14 05:20:20,,10.0916805
2023-03-14 05:20:21,24.5890000,
2023-03-14 05:20:22,,10.0916807
2023-03-14 05:20:23,24.5860000,
2023-03-14 05:20:25,24.5840000,
2023-03-14 05:20:26,,10.0916807
2023-03-14 05:20:27,24.5820000,
2023-03-14 05:20:29,24.5810000,
2023-03-14 05:20:30,,10.0916804
2023-03-14 05:20:31,24.5790000,
2023-03-14 05:20:33,24.5780000,
2023-03-14 05:20:34,,10.0916808
2023-03-14 05:20:35,24.5770000,
2023-03-14 05:20:37,24.5760000,
2023-03-14 05:20:38,,10.0916806
2023-03-14 05:20:39,24.5750000,
2023-03-14 05:20:41,24.5740000,
2023-03-14 05:20:42,,10.0916806
2023-03-14 05:20:43,24.5740000,
2023-03-14 05:20:45,24.5740000,
2023-03-14 05:20:46,,10.0916810
2023-03-14 05:20:47,24.5740000,
2023-03-14 05:20:49,24.5740000,
2023-03-14 05:20:50,,10.0916811
2023-03-14 05:20:51,24.5730000,
2023-03-14 05:20:53,24.5740000,
2023-03-14 05:20:54,,10.0916807
2023-03-14 05:20:55,24.5740000,
2023-03-14 05:20:57,24.5740000,
2023-03-14 05:20:58,,10.0916803
2023-03-14 05:20:59,24.5750000,
2023-03-14 05:21:01,24.5750000,
2023-03-14 05:21:02,,10.0916807
2023-03-14 05:21:03,24.5750000,
2023-03-14 05:21:05,24.5750000,
2023-03-14 05:21:06,,10.0916807
2023-03-14 05:21:07,24.5730000,
2023-03-14 05:21:09,24.5700000,
2023-03-14 05:21:10,,10.0916807
2023-03-14 05:21:11,24.5660000,
2023-03-14 05:21:13,24.5620000,
2023-03-14 05:21:14,,10.0916807
2023-03-14 05:21:15,24.5580000,
2023-03-14 05:21:16,,10.0916806
2023-03-14 05:21:17,24.5530000,
2023-03-14 05:21:18,,10.0916811
2023-03-14 05:21:19,24.5470000,
2023-03-14 05:21:20,,10.0916806
2023-03-14 05:21:21,24.5420000,
2023-03-14 05:21:22,,10.0916807
2023-03-14 05:21:23,24.5370000,
2023-03-14 05:21:24,,10.0916806
2023-03-14 05:21:25,24.5320000,
2023-03-14 05:21:26,,10.0916803
2023-03-14 05:21:27,24.5270000,
2023-03-14 05:21:28,,10.0916803
2023-03-14 05:21:29,24.5220000,
2023-03-14 05:21:30,,10.0916807
2023-03-14 05:21:31,24.5170000,
2023-03-14 05:21:32,,10.0916810
2023-03-14 05:21:33,24.5120000,
2023-03-14 05:21:34,,10.0916809
2023-03-14 05:21:35,24.5080000,
2023-03-14 05:21:36,,10.0916804
2023-03-14 05:21:37,24.5040000,
2023-03-14 05:21:38,,10.0916805
2023-03-14 05:21:39,24.5000000,
2023-03-14 05:21:40,,10.0916808
2023-03-14 05:21:41,24.4970000,
2023-03-14 05:21:42,,10.0916807
2023-03-14 05:21:43,24.4930000,
2023-03-14 05:21:44,,10.0916807
2023-03-14 05:21:45,24.4910000,
2023-03-14 05:21:46,,10.0916807
2023-03-14 05:21:47,24.4880000,
2023-03-14 05:21:48,,10.0916808
2023-03-14 05:21:49,24.4850000,
2023-03-14 05:21:50,,10.0916806
2023-03-14 05:21:51,24.4830000,
2023-03-14 05:21:52,,10.0916800
2023-03-14 05:21:53,24.4810000,
2023-03-14 05:21:54,,10.0916801
2023-03-14 05:21:55,24.4800000,
2023-03-14 05:21:56,,10.0916803
2023-03-14 05:21:57,24.4780000,
2023-03-14 05:21:58,,10.0916802
2023-03-14 05:21:59,24.4770000,
2023-03-14 05:22:00,,10.0916804
2023-03-14 05:22:01,24.4760000,
2023-03-14 05:22:02,,10.0916803
2023-03-14 05:22:03,24.4750000,
2023-03-14 05:22:04,,10.0916804
2023-03-14 05:22:05,24.4750000,
2023-03-14 05:22:06,,10.0916802
2023-03-14 05:22:07,24.4740000,
2023-03-14 05:22:08,,10.0916797
2023-03-14 05:22:09,24.4740000,
2023-03-14 05:22:10,,10.0916798
2023-03-14 05:22:11,24.4740000,
2023-03-14 05:22:12,,10.0916803
2023-03-14 05:22:13,24.4730000,
2023-03-14 05:22:14,,10.0916805
2023-03-14 05:22:15,24.4730000,
2023-03-14 05:22:16,,10.0916802
2023-03-14 05:22:17,24.4740000,
2023-03-14 05:22:18,,10.0916804
2023-03-14 05:22:19,24.4740000,
2023-03-14 05:22:20,,10.0916803
2023-03-14 05:22:21,24.4740000,
2023-03-14 05:22:22,,10.0916801
2023-03-14 05:22:23,24.4740000,
2023-03-14 05:22:24,,10.0916801
2023-03-14 05:22:25,24.4750000,
2023-03-14 05:22:26,,10.0916805
2023-03-14 05:22:27,24.4750000,
2023-03-14 05:22:28,,10.0916803
2023-03-14 05:22:29,24.4750000,
2023-03-14 05:22:30,,10.0916803
2023-03-14 05:22:31,24.4730000,
2023-03-14 05:22:32,,10.0916800
2023-03-14 05:22:33,24.4710000,
2023-03-14 05:22:34,,10.0916804
2023-03-14 05:22:35,24.4670000,
2023-03-14 05:22:36,,10.0916797
2023-03-14 05:22:37,24.4630000,
2023-03-14 05:22:38,,10.0916799
2023-03-14 05:22:39,24.4590000,
2023-03-14 05:22:40,,10.0916799
2023-03-14 05:22:41,24.4540000,
2023-03-14 05:22:42,,10.0916797
2023-03-14 05:22:43,24.4490000,
2023-03-14 05:22:44,,10.0916800
2023-03-14 05:22:45,24.4430000,
2023-03-14 05:22:46,,10.0916801
2023-03-14 05:22:47,24.4380000,
2023-03-14 05:22:48,,10.0916799
2023-03-14 05:22:49,24.4330000,
2023-03-14 05:22:50,,10.0916795
2023-03-14 05:22:51,24.4280000,
2023-03-14 05:22:52,,10.0916797
2023-03-14 05:22:53,24.4230000,
2023-03-14 05:22:54,,10.0916801
2023-03-14 05:22:55,24.4180000,
2023-03-14 05:22:56,,10.0916799
2023-03-14 05:22:57,24.4130000,
2023-03-14 05:22:58,,10.0916797
2023-03-14 05:22:59,24.4090000,
2023-03-14 05:23:00,,10.0916800
2023-03-14 05:23:01,24.4050000,
2023-03-14 05:23:02,,10.0916798
2023-03-14 05:23:03,24.4010000,
2023-03-14 05:23:04,,10.0916794
2023-03-14 05:23:05,24.3980000,
2023-03-14 05:23:06,,10.0916795
2023-03-14 05:23:07,24.3940000,
2023-03-14 05:23:08,,10.0916799
2023-03-14 05:23:09,24.3910000,
2023-03-14 05:23:10,,10.0916797
2023-03-14 05:23:11,24.3890000,
2023-03-14 05:23:12,,10.0916798
2023-03-14 05:23:13,24.3860000,
2023-03-14 05:23:14,,10.0916800
2023-03-14 05:23:15,24.3840000,
2023-03-14 05:23:16,,10.0916801
2023-03-14 05:23:17,24.3820000,
2023-03-14 05:23:18,,10.0916798
2023-03-14 05:23:19,24.3810000,
2023-03-14 05:23:20,,10.0916800
2023-03-14 05:23:21,24.3790000,
2023-03-14 05:23:22,,10.0916803
2023-03-14 05:23:23,24.3780000,
2023-03-14 05:23:24,,10.0916803
2023-03-14 05:23:25,24.3770000,
2023-03-14 05:23:27,24.3760000,
2023-03-14 05:23:28,,10.0916801
2023-03-14 05:23:29,24.3750000,
2023-03-14 05:23:31,24.3750000,
2023-03-14 05:23:32,,10.0916798
2023-03-14 05:23:33,24.3740000,
2023-03-14 05:23:35,24.3740000,
2023-03-14 05:23:36,,10.0916799
2023-03-14 05:23:37,24.3740000,
2023-03-14 05:23:39,24.3740000,
2023-03-14 05:23:40,,10.0916797
2023-03-14 05:23:41,24.3740000,
2023-03-14 05:23:43,24.3740000,
2023-03-14 05:23:44,,10.0916797
2023-03-14 05:23:45,24.3740000,
2023-03-14 05:23:47,24.3750000,
2023-03-14 05:23:48,,10.0916797
2023-03-14 05:23:49,24.3750000,
2023-03-14 05:23:51,24.3750000,
2023-03-14 05:23:52,,10.0916805
2023-03-14 05:23:53,24.3760000,
2023-03-14 05:23:55,24.3750000,
2023-03-14 05:23:56,,10.0916804
2023-03-14 05:23:57,24.3730000,
2023-03-14 05:23:59,24.3700000,
2023-03-14 05:24:00,,10.0916800
2023-03-14 05:24:01,24.3670000,
2023-03-14 05:24:03,24.3620000,
2023-03-14 05:24:04,,10.0916798
2023-03-14 05:24:05,24.3580000,
2023-03-14 05:24:07,24.3530000,
2023-03-14 05:24:08,,10.0916797
2023-03-14 05:24:09,24.3470000,
2023-03-14 05:24:11,24.3420000,
2023-03-14 05:24:12,,10.0916803
2023-03-14 05:24:13,24.3370000,
2023-03-14 05:24:14,,10.0916802
2023-03-14 05:24:15,24.3320000,
2023-03-14 05:24:16,,10.0916800
2023-03-14 05:24:17,24.3260000,
2023-03-14 05:24:18,,10.0916802
2023-03-14 05:24:19,24.3210000,
2023-03-14 05:24:20,,10.0916800
2023-03-14 05:24:21,24.3170000,
2023-03-14 05:24:22,,10.0916803
2023-03-14 05:24:23,24.3120000,
2023-03-14 05:24:24,,10.0916801
2023-03-14 05:24:25,24.3080000,
2023-03-14 05:24:26,,10.0916799
2023-03-14 05:24:27,24.3040000,
2023-03-14 05:24:28,,10.0916800
2023-03-14 05:24:29,24.3000000,
2023-03-14 05:24:30,,10.0916798
2023-03-14 05:24:31,24.2960000,
2023-03-14 05:24:32,,10.0916800
2023-03-14 05:24:33,24.2930000,
2023-03-14 05:24:34,,10.0916800
2023-03-14 05:24:35,24.2900000,
2023-03-14 05:24:36,,10.0916804
2023-03-14 05:24:37,24.2880000,
2023-03-14 05:24:38,,10.0916801
2023-03-14 05:24:39,24.2850000,
2023-03-14 05:24:40,,10.0916803
2023-03-14 05:24:41,24.2830000,
2023-03-14 05:24:42,,10.0916805
2023-03-14 05:24:43,24.2820000,
2023-03-14 05:24:44,,10.0916799
2023-03-14 05:24:45,24.2800000,
2023-03-14 05:24:46,,10.0916798
2023-03-14 05:24:47,24.2790000,
2023-03-14 05:24:48,,10.0916797
2023-03-14 05:24:49,24.2780000,
2023-03-14 05:24:50,,10.0916794
2023-03-14 05:24:51,24.2770000,
2023-03-14 05:24:52,,10.0916792
2023-03-14 05:24:53,24.2760000,
2023-03-14 05:24:54,,10.0916792
2023-03-14 05:24:55,24.2750000,
2023-03-14 05:24:56,,10.0916793
2023-03-14 05:24:57,24.2750000,
2023-03-14 05:24:58,,10.0916795
2023-03-14 05:24:59,24.2740000,
2023-03-14 05:25:00,,10.0916797
2023-03-14 05:25:01,24.2740000,
2023-03-14 05:25:02,,10.0916801
2023-03-14 05:25:03,24.2740000,
2023-03-14 05:25:04,,10.0916801
2023-03-14 05:25:05,24.2740000,
2023-03-14 05:25:06,,10.0916801
2023-03-14 05:25:07,24.2740000,
2023-03-14 05:25:08,,10.0916804
2023-03-14 05:25:09,24.2740000,
2023-03-14 05:25:10,,10.0916802
2023-03-14 05:25:11,24.2750000,
2023-03-14 05:25:12,,10.0916803
2023-03-14 05:25:13,24.2750000,
2023-03-14 05:25:14,,10.0916801
2023-03-14 05:25:15,24.2750000,
2023-03-14 05:25:16,,10.0916795
2023-03-14 05:25:17,24.2760000,
2023-03-14 05:25:18,,10.0916797
2023-03-14 05:25:19,24.2750000,
2023-03-14 05:25:20,,10.0916798
2023-03-14 05:25:21,24.2740000,
2023-03-14 05:25:22,,10.0916801
2023-03-14 05:25:23,24.2710000,
2023-03-14 05:25:24,,10.0916800
2023-03-14 05:25:25,24.2680000,
2023-03-14 05:25:26,,10.0916798
2023-03-14 05:25:27,24.2630000,
2023-03-14 05:25:28,,10.0916800
2023-03-14 05:25:29,24.2590000,
2023-03-14 05:25:30,,10.0916802
2023-03-14 05:25:31,24.2540000,
2023-03-14 05:25:32,,10.0916799
2023-03-14 05:25:33,24.2490000,
2023-03-14 05:25:34,,10.0916798
2023-03-14 05:25:35,24.2440000,
2023-03-14 05:25:36,,10.0916797
2023-03-14 05:25:37,24.2380000,
2023-03-14 05:25:38,,10.0916796
2023-03-14 05:25:39,24.2330000,
2023-03-14 05:25:40,,10.0916800
2023-03-14 05:25:41,24.2280000,
2023-03-14 05:25:42,,10.0916802
2023-03-14 05:25:43,24.2230000,
2023-03-14 05:25:44,,10.0916800
2023-03-14 05:25:45,24.2180000,
2023-03-14 05:25:46,,10.0916802
2023-03-14 05:25:47,24.2130000,
2023-03-14 05:25:48,,10.0916799
2023-03-14 05:25:49,24.2090000,
2023-03-14 05:25:50,,10.0916799
2023-03-14 05:25:51,24.2050000,
2023-03-14 05:25:52,,10.0916800
2023-03-14 05:25:53,24.2010000,
2023-03-14 05:25:54,,10.0916801
2023-03-14 05:25:55,24.1980000,
2023-03-14 05:25:56,,10.0916800
2023-03-14 05:25:57,24.1940000,
2023-03-14 05:25:58,,10.0916801
2023-03-14 05:25:59,24.1910000,
2023-03-14 05:26:00,,10.0916799
2023-03-14 05:26:01,24.1890000,
2023-03-14 05:26:02,,10.0916801
2023-03-14 05:26:03,24.1860000,
2023-03-14 05:26:04,,10.0916805
2023-03-14 05:26:05,24.1840000,
2023-03-14 05:26:06,,10.0916801
2023-03-14 05:26:07,24.1820000,
2023-03-14 05:26:08,,10.0916800
2023-03-14 05:26:09,24.1810000,
2023-03-14 05:26:10,,10.0916802
2023-03-14 05:26:11,24.1790000,
2023-03-14 05:26:12,,10.0916800
2023-03-14 05:26:13,24.1780000,
2023-03-14 05:26:14,,10.0916800
2023-03-14 05:26:15,24.1770000,
2023-03-14 05:26:16,,10.0916802
2023-03-14 05:26:17,24.1760000,
2023-03-14 05:26:18,,10.0916805
2023-03-14 05:26:19,24.1750000,
2023-03-14 05:26:20,,10.0916804
2023-03-14 05:26:21,24.1750000,
2023-03-14 05:26:22,,10.0916798
2023-03-14 05:26:23,24.1740000,
2023-03-14 05:26:24,,10.0916799
2023-03-14 05:26:25,24.1740000,
2023-03-14 05:26:27,24.1740000,
2023-03-14 05:26:28,,10.0916802
2023-03-14 05:26:29,24.1740000,
2023-03-14 05:26:31,24.1740000,
2023-03-14 05:26:32,,10.0916805
2023-03-14 05:26:33,24.1740000,
2023-03-14 05:26:35,24.1750000,
2023-03-14 05:26:36,,10.0916805
2023-03-14 05:26:37,24.1750000,
2023-03-14 05:26:39,24.1750000,
2023-03-14 05:26:40,,10.0916801
2023-03-14 05:26:41,24.1760000,
2023-03-14 05:26:43,24.1760000,
2023-03-14 05:26:44,,10.0916802
2023-03-14 05:26:45,24.1750000,
2023-03-14 05:26:47,24.1720000,
2023-03-14 05:26:48,,10.0916805
2023-03-14 05:26:49,24.1690000,
2023-03-14 05:26:51,24.1650000,
2023-03-14 05:26:52,,10.0916804
2023-03-14 05:26:53,24.1610000,
2023-03-14 05:26:55,24.1560000,
2023-03-14 05:26:56,,10.0916800
2023-03-14 05:26:57,24.1510000,
2023-03-14 05:26:59,24.1460000,
2023-03-14 05:27:00,,10.0916797
2023-03-14 05:27:01,24.1410000,
2023-03-14 05:27:03,24.1360000,
2023-03-14 05:27:04,,10.0916801
2023-03-14 05:27:05,24.1300000,
2023-03-14 05:27:07,24.1250000,
2023-03-14 05:27:08,,10.0916802
2023-03-14 05:27:09,24.1200000,
2023-03-14 05:27:11,24.1160000,
2023-03-14 05:27:12,,10.0916801
2023-03-14 05:27:13,24.1110000,
2023-03-14 05:27:14,,10.0916803
2023-03-14 05:27:15,24.1070000,
2023-03-14 05:27:16,,10.0916803
2023-03-14 05:27:17,24.1030000,
2023-03-14 05:27:18,,10.0916805
2023-03-14 05:27:19,24.0990000,
2023-03-14 05:27:20,,10.0916803
2023-03-14 05:27:21,24.0960000,
2023-03-14 05:27:22,,10.0916801
2023-03-14 05:27:23,24.0930000,
2023-03-14 05:27:24,,10.0916801
2023-03-14 05:27:25,24.0900000,
2023-03-14 05:27:26,,10.0916801
2023-03-14 05:27:27,24.0870000,
2023-03-14 05:27:28,,10.0916802
2023-03-14 05:27:29,24.0850000,
2023-03-14 05:27:30,,10.0916805
2023-03-14 05:27:31,24.0830000,
2023-03-14 05:27:32,,10.0916806
2023-03-14 05:27:33,24.0810000,
2023-03-14 05:27:34,,10.0916806
2023-03-14 05:27:35,24.0800000,
2023-03-14 05:27:36,,10.0916807
2023-03-14 05:27:37,24.0780000,
2023-03-14 05:27:38,,10.0916804
2023-03-14 05:27:39,24.0770000,
2023-03-14 05:27:40,,10.0916804
2023-03-14 05:27:41,24.0760000,
2023-03-14 05:27:42,,10.0916804
2023-03-14 05:27:43,24.0750000,
2023-03-14 05:27:44,,10.0916802
2023-03-14 05:27:45,24.0750000,
2023-03-14 05:27:46,,10.0916802
2023-03-14 05:27:47,24.0740000,
2023-03-14 05:27:48,,10.0916802
2023-03-14 05:27:49,24.0740000,
2023-03-14 05:27:50,,10.0916803
2023-03-14 05:27:51,24.0740000,
2023-03-14 05:27:52,,10.0916805
2023-03-14 05:27:53,24.0740000,
2023-03-14 05:27:54,,10.0916805
2023-03-14 05:27:55,24.0740000,
2023-03-14 05:27:56,,10.0916803
2023-03-14 05:27:57,24.0740000,
2023-03-14 05:27:58,,10.0916802
2023-03-14 05:27:59,24.0740000,
2023-03-14 05:28:00,,10.0916800
2023-03-14 05:28:01,24.0740000,
2023-03-14 05:28:02,,10.0916804
2023-03-14 05:28:03,24.0750000,
2023-03-14 05:28:04,,10.0916805
2023-03-14 05:28:05,24.0750000,
2023-03-14 05:28:06,,10.0916802
2023-03-14 05:28:07,24.0750000,
2023-03-14 05:28:08,,10.0916802
2023-03-14 05:28:09,24.0750000,
2023-03-14 05:28:10,,10.0916802
2023-03-14 05:28:11,24.0730000,
2023-03-14 05:28:12,,10.0916806
2023-03-14 05:28:13,24.0710000,
2023-03-14 05:28:14,,10.0916806
2023-03-14 05:28:15,24.0670000,
2023-03-14 05:28:16,,10.0916804
2023-03-14 05:28:17,24.0630000,
2023-03-14 05:28:18,,10.0916804
2023-03-14 05:28:19,24.0580000,
2023-03-14 05:28:20,,10.0916803
2023-03-14 05:28:21,24.0540000,
2023-03-14 05:28:22,,10.0916803
2023-03-14 05:28:23,24.0480000,
2023-03-14 05:28:24,,10.0916803
2023-03-14 05:28:25,24.0430000,
2023-03-14 05:28:26,,10.0916806
2023-03-14 05:28:27,24.0380000,
2023-03-14 05:28:28,,10.0916806
2023-03-14 05:28:29,24.0330000,
2023-03-14 05:28:30,,10.0916802
2023-03-14 05:28:31,24.0280000,
2023-03-14 05:28:32,,10.0916808
2023-03-14 05:28:33,24.0230000,
2023-03-14 05:28:34,,10.0916807
2023-03-14 05:28:35,24.0180000,
2023-03-14 05:28:36,,10.0916806
2023-03-14 05:28:37,24.0140000,
2023-03-14 05:28:38,,10.0916805
2023-03-14 05:28:39,24.0090000,
2023-03-14 05:28:40,,10.0916802
2023-03-14 05:28:41,24.0050000,
2023-03-14 05:28:42,,10.0916804
2023-03-14 05:28:43,24.0020000,
2023-03-14 05:28:44,,10.0916800
2023-03-14 05:28:45,23.9980000,
2023-03-14 05:28:46,,10.0916803
2023-03-14 05:28:47,23.9950000,
2023-03-14 05:28:48,,10.0916799
2023-03-14 05:28:49,23.9920000,
2023-03-14 05:28:50,,10.0916800
2023-03-14 05:28:51,23.9890000,
2023-03-14 05:28:52,,10.0916800
2023-03-14 05:28:53,23.9870000,
2023-03-14 05:28:54,,10.0916800
2023-03-14 05:28:55,23.9850000,
2023-03-14 05:28:56,,10.0916798
2023-03-14 05:28:57,23.9830000,
2023-03-14 05:28:58,,10.0916801
2023-03-14 05:28:59,23.9810000,
2023-03-14 05:29:00,,10.0916804
2023-03-14 05:29:01,23.9800000,
2023-03-14 05:29:02,,10.0916803
2023-03-14 05:29:03,23.9780000,
2023-03-14 05:29:04,,10.0916804
2023-03-14 05:29:05,23.9770000,
2023-03-14 05:29:06,,10.0916802
2023-03-14 05:29:07,23.9760000,
2023-03-14 05:29:08,,10.0916802
2023-03-14 05:29:09,23.9760000,
2023-03-14 05:29:10,,10.0916800
2023-03-14 05:29:11,23.9750000,
2023-03-14 05:29:12,,10.0916803
2023-03-14 05:29:13,23.9750000,
2023-03-14 05:29:14,,10.0916803
2023-03-14 05:29:15,23.9740000,
2023-03-14 05:29:16,,10.0916804
2023-03-14 05:29:17,23.9740000,
2023-03-14 05:29:18,,10.0916803
2023-03-14 05:29:19,23.9740000,
2023-03-14 05:29:20,,10.0916802
2023-03-14 05:29:21,23.9740000,
2023-03-14 05:29:22,,10.0916805
2023-03-14 05:29:23,23.9750000,
2023-03-14 05:29:24,,10.0916806
2023-03-14 05:29:25,23.9750000,
2023-03-14 05:29:26,,10.0916808
2023-03-14 05:29:27,23.9750000,
2023-03-14 05:29:29,23.9750000,
2023-03-14 05:29:30,,10.0916807
2023-03-14 05:29:31,23.9760000,
2023-03-14 05:29:33,23.9760000,
2023-03-14 05:29:34,,10.0916807
2023-03-14 05:29:35,23.9750000,
2023-03-14 05:29:37,23.9720000,
2023-03-14 05:29:38,,10.0916805
2023-03-14 05:29:39,23.9690000,
2023-03-14 05:29:41,23.9650000,
2023-03-14 05:29:42,,10.0916799
2023-03-14 05:29:43,23.9610000,
2023-03-14 05:29:45,23.9560000,
2023-03-14 05:29:46,,10.0916802
2023-03-14 05:29:47,23.9510000,
2023-03-14 05:29:49,23.9460000,
2023-03-14 05:29:50,,10.0916801
2023-03-14 05:29:51,23.9400000,
2023-03-14 05:29:53,23.9350000,
2023-03-14 05:29:54,,10.0916804
2023-03-14 05:29:55,23.9300000,
2023-03-14 05:29:57,23.9250000,
2023-03-14 05:29:58,,10.0916803
2023-03-14 05:29:59,23.9200000,
2023-03-14 05:30:01,23.9150000,
2023-03-14 05:30:02,,10.0916805
2023-03-14 05:30:03,23.9110000,
2023-03-14 05:30:05,23.9060000,
2023-03-14 05:30:06,,10.0916806
2023-03-14 05:30:07,23.9020000,
2023-03-14 05:30:09,23.8990000,
2023-03-14 05:30:10,,10.0916804
2023-03-14 05:30:11,23.8960000,
2023-03-14 05:30:13,23.8920000,
2023-03-14 05:30:14,,10.0916804
2023-03-14 05:30:15,23.8900000,
2023-03-14 05:30:16,,10.0916801
2023-03-14 05:30:17,23.8870000,
2023-03-14 05:30:18,,10.0916806
2023-03-14 05:30:19,23.8850000,
2023-03-14 05:30:20,,10.0916801
2023-03-14 05:30:21,23.8830000,
2023-03-14 05:30:22,,10.0916799
2023-03-14 05:30:23,23.8810000,
2023-03-14 05:30:24,,10.0916802
2023-03-14 05:30:25,23.8800000,
2023-03-14 05:30:26,,10.0916803
2023-03-14 05:30:27,23.8780000,
2023-03-14 05:30:28,,10.0916804
2023-03-14 05:30:29,23.8770000,
2023-03-14 05:30:30,,10.0916802
2023-03-14 05:30:31,23.8760000,
2023-03-14 05:30:32,,10.0916800
2023-03-14 05:30:33,23.8750000,
2023-03-14 05:30:34,,10.0916805
2023-03-14 05:30:35,23.8750000,
2023-03-14 05:30:36,,10.0916807
2023-03-14 05:30:37,23.8740000,
2023-03-14 05:30:38,,10.0916804
2023-03-14 05:30:39,23.8740000,
2023-03-14 05:30:40,,10.0916806
2023-03-14 05:30:41,23.8740000,
2023-03-14 05:30:42,,10.0916807
2023-03-14 05:30:43,23.8740000,
2023-03-14 05:30:44,,10.0916801
2023-03-14 05:30:45,23.8740000,
2023-03-14 05:30:46,,10.0916802
2023-03-14 05:30:47,23.8740000,
2023-03-14 05:30:48,,10.0916806
2023-03-14 05:30:49,23.8740000,
2023-03-14 05:30:50,,10.0916804
2023-03-14 05:30:51,23.8750000,
2023-03-14 05:30:52,,10.0916802
2023-03-14 05:30:53,23.8750000,
2023-03-14 05:30:54,,10.0916807
2023-03-14 05:30:55,23.8750000,
2023-03-14 05:30:56,,10.0916807
2023-03-14 05:30:57,23.8760000,
2023-03-14 05:30:58,,10.0916802
2023-03-14 05:30:59,23.8750000,
2023-03-14 05:31:00,,10.0916803
2023-03-14 05:31:01,23.8740000,
2023-03-14 05:31:02,,10.0916805
2023-03-14 05:31:03,23.8710000,
2023-03-14 05:31:04,,10.0916805
2023-03-14 05:31:05,23.8680000,
2023-03-14 05:31:06,,10.0916806
2023-03-14 05:31:07,23.8640000,
2023-03-14 05:31:08,,10.0916799
2023-03-14 05:31:09,23.8590000,
2023-03-14 05:31:10,,10.0916797
2023-03-14 05:31:11,23.8540000,
2023-03-14 05:31:12,,10.0916799
2023-03-14 05:31:13,23.8490000,
2023-03-14 05:31:14,,10.0916801
2023-03-14 05:31:15,23.8440000,
2023-03-14 05:31:16,,10.0916806
2023-03-14 05:31:17,23.8390000,
2023-03-14 05:31:18,,10.0916800
2023-03-14 05:31:19,23.8330000,
2023-03-14 05:31:20,,10.0916799
2023-03-14 05:31:21,23.8280000,
2023-03-14 05:31:22,,10.0916799
2023-03-14 05:31:23,23.8230000,
2023-03-14 05:31:24,,10.0916800
2023-03-14 05:31:25,23.8180000,
